PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Titanium Credit Card,100597,2026-04-09,2026-04-07,818,3854.3,0.0,3854.3,8099,Breadfast,M911315,POS,3854.3,818,Cairo Main,EGY,N,598
Titanium Credit Card,100597,2026-04-16,2026-04-13,818,14605.9,0.0,14605.9,8021,Emirates Airlines,M358227,POS,14605.9,818,Cairo Main,EGY,N,598
Titanium Credit Card,100597,2026-04-28,2026-04-28,840,166.76,3.66,7357.02,5944,McDonald's,M674104,POS,166.76,840,Cairo Main,ARE,N,598
Titanium Credit Card,100597,2026-04-24,2026-04-22,818,5420.39,0.0,5420.39,5944,Spinneys,M174538,ATM,5420.39,818,Cairo Main,EGY,N,598
Cashback Card,100598,2026-04-16,2026-04-15,818,5226.77,0.0,5226.77,5651,Amazon.eg,M664996,POS,5226.77,818,Cairo Main,EGY,N,599
Gold Credit Card,100598,2026-04-05,2026-04-03,818,7169.87,0.0,7169.87,5812,Samsung Egypt,M346105,POS,7169.87,818,Cairo Main,EGY,N,599
Gold Credit Card,100598,2026-04-27,2026-04-27,818,11461.22,0.0,11461.22,5945,Amazon.eg,M402212,POS,11461.22,818,Cairo Main,EGY,N,599
Gold Credit Card,100598,2026-04-22,2026-04-19,818,564.1,0.0,564.1,5732,Carrefour Egypt,M172275,POS,564.1,818,Cairo Main,EGY,N,599
Cashback Card,100598,2026-04-28,2026-04-25,818,784.61,0.0,784.61,5812,Carrefour Egypt,M290839,ECOM,784.61,818,Cairo Main,EGY,N,599
Cashback Card,100598,2026-04-15,2026-04-15,818,6478.07,0.0,6478.07,4900,Amazon.eg,M294206,ECOM,6478.07,818,Cairo Main,EGY,N,599
Cashback Card,100598,2026-04-23,2026-04-20,818,13350.05,0.0,13350.05,5945,Starbucks Egypt,M632720,ECOM,13350.05,818,Cairo Main,EGY,N,599
Cashback Card,100598,2026-04-20,2026-04-17,818,8344.96,0.0,8344.96,5912,KFC Egypt,M918651,POS,8344.96,818,Cairo Main,EGY,N,599
Gold Credit Card,100598,2026-04-12,2026-04-10,818,8143.77,0.0,8143.77,8021,H&M Egypt,M446964,ECOM,8143.77,818,Cairo Main,EGY,N,599
Gold Credit Card,100598,2026-04-26,2026-04-26,818,13556.1,0.0,13556.1,7230,Virgin Megastore,M275749,ATM,13556.1,818,Cairo Main,EGY,N,599
Gold Credit Card,100598,2026-04-10,2026-04-08,818,14986.93,0.0,14986.93,5944,LG Electronics,M240126,MOTO,14986.93,818,Cairo Main,EGY,N,599
Cashback Card,100598,2026-04-02,2026-04-02,818,7646.51,0.0,7646.51,7011,Starbucks Egypt,M796676,ECOM,7646.51,818,Cairo Main,EGY,N,599
Cashback Card,100598,2026-04-29,2026-04-27,818,9262.97,0.0,9262.97,4111,Vodafone Cash,M989648,ATM,9262.97,818,Cairo Main,EGY,N,599
Cashback Card,100598,2026-04-14,2026-04-13,826,1820.51,19.5,70760.47,5912,Breadfast,M377474,POS,1820.51,840,Cairo Main,FRA,N,599
Cashback Card,100598,2026-04-06,2026-04-03,818,1433.29,0.0,1433.29,5944,Starbucks Egypt,M936723,POS,1433.29,818,Cairo Main,EGY,N,599
Platinum Credit Card,100599,2026-04-05,2026-04-05,978,67.15,1.03,4487.17,8021,Total Energies,M840650,ECOM,67.15,840,Giza,TUR,N,600
Platinum Credit Card,100599,2026-04-25,2026-04-24,818,2823.34,0.0,2823.34,8021,Expedia,M814313,ECOM,2823.34,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-27,2026-04-26,818,28.44,0.0,28.44,5541,Amazon.eg,M772784,ECOM,28.44,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-26,2026-04-25,818,136.25,0.0,136.25,5999,Virgin Megastore,M343158,ECOM,136.25,818,Giza,EGY,Y,600
Platinum Credit Card,100599,2026-04-06,2026-04-04,818,3402.72,0.0,3402.72,5999,Costa Coffee,M756382,ECOM,3402.72,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-28,2026-04-27,818,8834.18,0.0,8834.18,7011,Amazon.eg,M429546,POS,8834.18,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-05,2026-04-05,818,3758.09,0.0,3758.09,8099,Starbucks Egypt,M272733,POS,3758.09,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-05-01,2026-04-29,818,13010.42,0.0,13010.42,5651,Starbucks Egypt,M179451,POS,13010.42,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-20,2026-04-20,818,1037.59,0.0,1037.59,5541,ElMenus,M422884,ATM,1037.59,818,Giza,EGY,Y,600
Platinum Credit Card,100599,2026-04-29,2026-04-27,818,3264.61,0.0,3264.61,5311,Total Energies,M638239,POS,3264.61,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-10,2026-04-07,818,12745.43,0.0,12745.43,5691,Samsung Egypt,M314632,ECOM,12745.43,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-17,2026-04-14,826,392.14,7.0,24919.76,5814,Carrefour Egypt,M443330,ECOM,392.14,840,Giza,TUR,N,600
Platinum Credit Card,100599,2026-04-08,2026-04-05,818,13711.42,0.0,13711.42,5814,Vodafone Cash,M584806,POS,13711.42,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-16,2026-04-16,818,8711.66,0.0,8711.66,5411,Noon Egypt,M922053,POS,8711.66,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-10,2026-04-08,818,13236.59,0.0,13236.59,5691,Zara Egypt,M924162,POS,13236.59,818,Giza,EGY,N,600
Platinum Credit Card,100599,2026-04-29,2026-04-27,818,13563.44,0.0,13563.44,7230,Apple Store Online,M420469,POS,13563.44,818,Giza,EGY,N,600
Cashback Card,100600,2026-04-12,2026-04-10,818,11424.09,0.0,11424.09,4900,2B,M242769,MOTO,11424.09,818,Zagazig,EGY,N,601
Cashback Card,100600,2026-04-28,2026-04-27,826,1434.32,15.7,54519.16,8099,McDonald's,M867193,ECOM,1434.32,840,Zagazig,GBR,N,601
Cashback Card,100600,2026-04-20,2026-04-18,826,131.18,3.81,5120.72,5912,2B,M262609,ECOM,131.18,840,Zagazig,GBR,N,601
Cashback Card,100600,2026-04-17,2026-04-16,818,4075.7,0.0,4075.7,5691,Talabat,M983142,ECOM,4075.7,818,Zagazig,EGY,N,601
Cashback Card,100600,2026-04-27,2026-04-26,818,5651.27,0.0,5651.27,7298,Total Energies,M353806,ECOM,5651.27,818,Zagazig,EGY,N,601
World Elite Card,100601,2026-04-19,2026-04-18,818,12348.78,0.0,12348.78,7230,Total Energies,M296368,POS,12348.78,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-27,2026-04-25,818,5065.69,0.0,5065.69,7230,Samsung Egypt,M820585,POS,5065.69,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-10,2026-04-08,818,5888.7,0.0,5888.7,5311,iStyle,M205688,POS,5888.7,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-22,2026-04-20,818,1512.28,0.0,1512.28,5691,Jumia Egypt,M881467,MOTO,1512.28,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-07,2026-04-05,818,11862.23,0.0,11862.23,8011,Breadfast,M101878,ECOM,11862.23,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-05,2026-04-05,818,3158.86,0.0,3158.86,4111,2B,M210604,MOTO,3158.86,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-13,2026-04-11,818,4719.05,0.0,4719.05,4111,Expedia,M138482,ATM,4719.05,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-20,2026-04-20,818,5179.83,0.0,5179.83,5944,Samsung Egypt,M444031,POS,5179.83,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-03,2026-04-02,818,408.74,0.0,408.74,5311,Breadfast,M241882,ECOM,408.74,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-11,2026-04-11,818,6148.2,0.0,6148.2,5732,Jumia Egypt,M144427,ECOM,6148.2,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-26,2026-04-24,818,12480.74,0.0,12480.74,5945,iStyle,M931009,ECOM,12480.74,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-11,2026-04-08,818,2993.03,0.0,2993.03,5311,Talabat,M961358,POS,2993.03,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-13,2026-04-12,818,11720.73,0.0,11720.73,5541,Instashop,M202914,ECOM,11720.73,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-14,2026-04-14,818,1432.24,0.0,1432.24,5999,H&M Egypt,M435120,ECOM,1432.24,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-17,2026-04-17,818,12953.25,0.0,12953.25,5945,LG Electronics,M638497,ECOM,12953.25,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-24,2026-04-23,818,10889.91,0.0,10889.91,5691,ElMenus,M714814,ECOM,10889.91,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-30,2026-04-28,818,7001.54,0.0,7001.54,4900,Emirates Airlines,M680056,POS,7001.54,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-27,2026-04-25,818,727.8,0.0,727.8,8021,KFC Egypt,M279845,POS,727.8,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-26,2026-04-26,818,8896.54,0.0,8896.54,5812,Talabat,M828073,POS,8896.54,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-01,2026-04-01,818,11611.75,0.0,11611.75,8011,Talabat,M671091,MOTO,11611.75,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-20,2026-04-18,818,243.35,0.0,243.35,5999,LG Electronics,M321446,POS,243.35,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-25,2026-04-22,818,90.58,0.0,90.58,5814,Apple Store Online,M443349,POS,90.58,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-07,2026-04-04,818,3488.75,0.0,3488.75,5311,Virgin Megastore,M337796,POS,3488.75,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-22,2026-04-20,818,9330.65,0.0,9330.65,5411,Carrefour Egypt,M276759,POS,9330.65,818,Zagazig,EGY,N,602
World Elite Card,100601,2026-04-04,2026-04-01,818,6407.58,0.0,6407.58,7298,Apple Store Online,M229483,ATM,6407.58,818,Zagazig,EGY,N,602
World Elite Card,100602,2026-04-24,2026-04-21,818,437.01,0.0,437.01,5411,LG Electronics,M718023,ECOM,437.01,818,Mansoura,EGY,N,603
World Elite Card,100602,2026-04-23,2026-04-23,978,929.29,26.4,38225.1,5691,Seoudi Market,M112141,POS,929.29,840,Mansoura,ARE,N,603
Travel Rewards Card,100602,2026-04-06,2026-04-04,818,13999.51,0.0,13999.51,5732,H&M Egypt,M289514,POS,13999.51,818,Mansoura,EGY,N,603
World Elite Card,100602,2026-04-18,2026-04-15,818,6695.39,0.0,6695.39,5812,Total Energies,M447205,POS,6695.39,818,Mansoura,EGY,N,603
World Elite Card,100602,2026-04-05,2026-04-04,818,896.94,0.0,896.94,5732,Expedia,M320754,POS,896.94,818,Mansoura,EGY,N,603
Business Credit Card,100602,2026-04-04,2026-04-04,818,12934.74,0.0,12934.74,8099,Breadfast,M286071,MOTO,12934.74,818,Mansoura,EGY,N,603
Travel Rewards Card,100602,2026-04-07,2026-04-06,840,1029.73,18.54,52534.72,5732,2B,M132851,POS,1029.73,840,Mansoura,ARE,N,603
Travel Rewards Card,100602,2026-04-05,2026-04-02,818,5675.11,0.0,5675.11,8011,Samsung Egypt,M991914,POS,5675.11,818,Mansoura,EGY,N,603
Travel Rewards Card,100602,2026-04-06,2026-04-06,818,1033.27,0.0,1033.27,5912,LG Electronics,M556217,ATM,1033.27,818,Mansoura,EGY,N,603
Travel Rewards Card,100602,2026-04-28,2026-04-26,818,4971.64,0.0,4971.64,8099,Shell Egypt,M564010,MOTO,4971.64,818,Mansoura,EGY,N,603
Business Credit Card,100602,2026-04-02,2026-04-02,818,5757.47,0.0,5757.47,5311,Noon Egypt,M652456,ECOM,5757.47,818,Mansoura,EGY,N,603
World Elite Card,100602,2026-04-09,2026-04-09,818,2917.33,0.0,2917.33,7298,2B,M654621,ECOM,2917.33,818,Mansoura,EGY,N,603
Travel Rewards Card,100602,2026-04-14,2026-04-12,818,13353.75,0.0,13353.75,5999,Instashop,M240755,ECOM,13353.75,818,Mansoura,EGY,N,603
World Elite Card,100602,2026-05-01,2026-04-28,818,8644.76,0.0,8644.76,5945,iStyle,M676885,POS,8644.76,818,Mansoura,EGY,N,603
Travel Rewards Card,100602,2026-04-19,2026-04-17,818,695.34,0.0,695.34,5541,Jumia Egypt,M426298,POS,695.34,818,Mansoura,EGY,N,603
Travel Rewards Card,100602,2026-04-16,2026-04-14,818,9552.82,0.0,9552.82,5311,LG Electronics,M264903,POS,9552.82,818,Mansoura,EGY,N,603
Business Credit Card,100602,2026-04-21,2026-04-19,818,8082.02,0.0,8082.02,5945,H&M Egypt,M155446,ECOM,8082.02,818,Mansoura,EGY,N,603
World Elite Card,100602,2026-04-18,2026-04-18,818,2990.23,0.0,2990.23,4900,Samsung Egypt,M775612,POS,2990.23,818,Mansoura,EGY,N,603
Travel Rewards Card,100602,2026-04-26,2026-04-23,818,3177.08,0.0,3177.08,5945,Zara Egypt,M443679,POS,3177.08,818,Mansoura,EGY,Y,603
Business Credit Card,100602,2026-04-09,2026-04-09,818,12921.74,0.0,12921.74,7011,ElMenus,M816820,ECOM,12921.74,818,Mansoura,EGY,N,603
Platinum Credit Card,100603,2026-04-12,2026-04-09,818,12368.84,0.0,12368.84,7230,Vodafone Cash,M240675,POS,12368.84,818,Giza,EGY,N,604
Titanium Credit Card,100603,2026-04-12,2026-04-11,818,9905.74,0.0,9905.74,8099,LG Electronics,M599151,MOTO,9905.74,818,Giza,EGY,N,604
Classic Credit Card,100603,2026-04-11,2026-04-10,818,10452.29,0.0,10452.29,5912,Virgin Megastore,M878165,ECOM,10452.29,818,Giza,EGY,N,604
Classic Credit Card,100603,2026-04-04,2026-04-01,840,1330.44,25.83,66477.86,5999,KFC Egypt,M436532,ECOM,1330.44,840,Giza,TUR,N,604
Titanium Credit Card,100603,2026-04-02,2026-04-01,818,3113.68,0.0,3113.68,4900,Spinneys,M491750,POS,3113.68,818,Giza,EGY,N,604
Classic Credit Card,100603,2026-04-10,2026-04-09,818,470.65,0.0,470.65,5812,Virgin Megastore,M949005,POS,470.65,818,Giza,EGY,N,604
Classic Credit Card,100603,2026-04-22,2026-04-20,818,6752.38,0.0,6752.38,7298,Virgin Megastore,M572132,ATM,6752.38,818,Giza,EGY,N,604
Classic Credit Card,100603,2026-04-04,2026-04-02,818,13733.3,0.0,13733.3,8021,Starbucks Egypt,M641113,POS,13733.3,818,Giza,EGY,N,604
Titanium Credit Card,100603,2026-04-09,2026-04-07,818,13283.78,0.0,13283.78,5411,LG Electronics,M902594,POS,13283.78,818,Giza,EGY,N,604
Platinum Credit Card,100603,2026-04-23,2026-04-21,818,5447.82,0.0,5447.82,5912,H&M Egypt,M698819,POS,5447.82,818,Giza,EGY,N,604
Platinum Credit Card,100603,2026-04-16,2026-04-16,818,5890.5,0.0,5890.5,5814,Seoudi Market,M656677,POS,5890.5,818,Giza,EGY,N,604
Platinum Credit Card,100603,2026-04-08,2026-04-06,818,14251.84,0.0,14251.84,5311,Spinneys,M789186,POS,14251.84,818,Giza,EGY,N,604
Platinum Credit Card,100603,2026-04-30,2026-04-29,818,4500.76,0.0,4500.76,5812,Uber Egypt,M840078,POS,4500.76,818,Giza,EGY,N,604
Platinum Credit Card,100603,2026-04-05,2026-04-04,818,3158.11,0.0,3158.11,5411,ElMenus,M814574,POS,3158.11,818,Giza,EGY,N,604
Classic Credit Card,100603,2026-04-22,2026-04-19,818,3713.07,0.0,3713.07,5691,Apple Store Online,M964885,POS,3713.07,818,Giza,EGY,N,604
Classic Credit Card,100603,2026-04-27,2026-04-24,818,12725.75,0.0,12725.75,5541,B.TECH,M849445,POS,12725.75,818,Giza,EGY,N,604
Platinum Credit Card,100603,2026-04-17,2026-04-14,818,1726.22,0.0,1726.22,5651,Jumia Egypt,M906298,MOTO,1726.22,818,Giza,EGY,N,604
Titanium Credit Card,100603,2026-04-05,2026-04-05,818,5410.36,0.0,5410.36,7230,Instashop,M920367,POS,5410.36,818,Giza,EGY,N,604
Cashback Card,100604,2026-04-08,2026-04-05,818,96.15,0.0,96.15,7298,KFC Egypt,M961792,ECOM,96.15,818,Luxor,EGY,N,605
Platinum Credit Card,100604,2026-04-06,2026-04-04,818,132.94,0.0,132.94,5541,B.TECH,M347262,ECOM,132.94,818,Luxor,EGY,N,605
Cashback Card,100604,2026-04-07,2026-04-05,818,6325.15,0.0,6325.15,5814,Virgin Megastore,M743656,MOTO,6325.15,818,Luxor,EGY,N,605
Cashback Card,100604,2026-04-27,2026-04-25,818,9627.73,0.0,9627.73,4111,H&M Egypt,M680100,POS,9627.73,818,Luxor,EGY,N,605
Cashback Card,100604,2026-04-12,2026-04-11,818,14275.78,0.0,14275.78,5944,Seoudi Market,M450567,POS,14275.78,818,Luxor,EGY,N,605
Cashback Card,100604,2026-04-27,2026-04-27,818,7484.83,0.0,7484.83,5691,Spinneys,M252218,POS,7484.83,818,Luxor,EGY,N,605
Cashback Card,100604,2026-04-03,2026-04-01,818,2792.35,0.0,2792.35,5912,Total Energies,M690734,POS,2792.35,818,Luxor,EGY,N,605
Platinum Credit Card,100604,2026-04-14,2026-04-14,818,14541.21,0.0,14541.21,4900,Vodafone Cash,M818453,ECOM,14541.21,818,Luxor,EGY,N,605
Platinum Credit Card,100604,2026-04-30,2026-04-27,818,2222.57,0.0,2222.57,8099,B.TECH,M552026,ECOM,2222.57,818,Luxor,EGY,N,605
Platinum Credit Card,100604,2026-04-23,2026-04-22,978,606.06,16.96,26025.14,5814,H&M Egypt,M138043,POS,606.06,840,Luxor,TUR,N,605
Platinum Credit Card,100604,2026-04-17,2026-04-14,818,13871.6,0.0,13871.6,4111,Samsung Egypt,M385465,POS,13871.6,818,Luxor,EGY,N,605
Travel Rewards Card,100605,2026-04-09,2026-04-08,818,11951.56,0.0,11951.56,5812,Apple Store Online,M559521,ECOM,11951.56,818,Suez,EGY,Y,606
Travel Rewards Card,100605,2026-04-16,2026-04-16,818,10596.2,0.0,10596.2,7011,Shell Egypt,M443402,ATM,10596.2,818,Suez,EGY,N,606
Travel Rewards Card,100605,2026-04-13,2026-04-12,818,407.83,0.0,407.83,5814,Talabat,M597428,MOTO,407.83,818,Suez,EGY,N,606
Travel Rewards Card,100605,2026-04-02,2026-04-01,818,10753.01,0.0,10753.01,5945,Virgin Megastore,M890830,POS,10753.01,818,Suez,EGY,N,606
Travel Rewards Card,100605,2026-04-04,2026-04-04,818,394.59,0.0,394.59,8099,Seoudi Market,M665904,ECOM,394.59,818,Suez,EGY,N,606
Travel Rewards Card,100605,2026-04-07,2026-04-04,818,9307.98,0.0,9307.98,5999,Zara Egypt,M181604,POS,9307.98,818,Suez,EGY,N,606
World Elite Card,100606,2026-04-22,2026-04-22,978,1451.55,27.07,62677.55,8021,KFC Egypt,M833088,ATM,1451.55,840,Ismailia,GBR,N,607
World Elite Card,100606,2026-04-07,2026-04-05,818,11124.35,0.0,11124.35,5945,Expedia,M233254,POS,11124.35,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-09,2026-04-06,818,13472.48,0.0,13472.48,5541,Emirates Airlines,M193078,POS,13472.48,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-17,2026-04-17,840,1153.92,34.52,63010.82,8099,Expedia,M429269,POS,1153.92,840,Ismailia,FRA,N,607
World Elite Card,100606,2026-04-05,2026-04-03,818,7186.66,0.0,7186.66,5732,Spinneys,M542482,POS,7186.66,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-29,2026-04-27,818,6743.88,0.0,6743.88,7011,Booking.com,M128484,POS,6743.88,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-25,2026-04-23,840,1732.31,30.89,85019.51,5691,Expedia,M136764,ECOM,1732.31,840,Ismailia,SAU,N,607
World Elite Card,100606,2026-04-05,2026-04-05,818,8745.84,0.0,8745.84,5814,Emirates Airlines,M287497,MOTO,8745.84,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-16,2026-04-13,818,9730.11,0.0,9730.11,8021,Shell Egypt,M892402,POS,9730.11,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-12,2026-04-10,818,12067.83,0.0,12067.83,7298,Emirates Airlines,M656317,POS,12067.83,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-15,2026-04-13,840,1245.84,17.98,65310.56,4111,Breadfast,M278855,MOTO,1245.84,840,Ismailia,GBR,N,607
World Elite Card,100606,2026-04-04,2026-04-03,818,3636.29,0.0,3636.29,7298,Booking.com,M178172,ECOM,3636.29,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-21,2026-04-19,818,6248.08,0.0,6248.08,5812,Amazon.eg,M340840,ECOM,6248.08,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-26,2026-04-26,818,2651.06,0.0,2651.06,5912,H&M Egypt,M674003,POS,2651.06,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-30,2026-04-29,978,1667.7,48.66,88395.01,4900,Seoudi Market,M486382,ECOM,1667.7,840,Ismailia,ARE,N,607
World Elite Card,100606,2026-04-26,2026-04-26,818,3913.17,0.0,3913.17,5651,Costa Coffee,M769868,POS,3913.17,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-21,2026-04-19,818,12606.06,0.0,12606.06,8021,Zara Egypt,M998411,POS,12606.06,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-28,2026-04-28,818,12372.99,0.0,12372.99,5651,Emirates Airlines,M661664,ECOM,12372.99,818,Ismailia,EGY,Y,607
World Elite Card,100606,2026-04-09,2026-04-08,818,11703.25,0.0,11703.25,5411,Noon Egypt,M842360,POS,11703.25,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-27,2026-04-27,818,1501.94,0.0,1501.94,5944,KFC Egypt,M460969,POS,1501.94,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-11,2026-04-09,818,12789.61,0.0,12789.61,5691,Uber Egypt,M639329,POS,12789.61,818,Ismailia,EGY,N,607
World Elite Card,100606,2026-04-23,2026-04-23,840,1462.01,26.16,77465.63,5814,H&M Egypt,M866112,ATM,1462.01,840,Ismailia,DEU,N,607
World Elite Card,100606,2026-04-29,2026-04-29,978,1137.83,18.76,40177.14,7298,B.TECH,M136216,ECOM,1137.83,840,Ismailia,DEU,N,607
World Elite Card,100606,2026-04-29,2026-04-27,818,6642.36,0.0,6642.36,8011,LG Electronics,M207533,POS,6642.36,818,Ismailia,EGY,N,607
Classic Credit Card,100607,2026-04-07,2026-04-07,818,5690.12,0.0,5690.12,5912,Starbucks Egypt,M518090,ECOM,5690.12,818,Tanta,EGY,N,608
Cashback Card,100607,2026-04-21,2026-04-18,818,10280.25,0.0,10280.25,8011,Spinneys,M474326,MOTO,10280.25,818,Tanta,EGY,N,608
Gold Credit Card,100607,2026-04-08,2026-04-05,818,7455.7,0.0,7455.7,5944,Shell Egypt,M975467,POS,7455.7,818,Tanta,EGY,N,608
Gold Credit Card,100607,2026-04-14,2026-04-14,818,6016.37,0.0,6016.37,5311,Zara Egypt,M202763,ATM,6016.37,818,Tanta,EGY,N,608
Cashback Card,100607,2026-04-03,2026-04-02,840,1343.11,22.36,71051.76,4111,2B,M431399,ECOM,1343.11,840,Tanta,GBR,N,608
Classic Credit Card,100607,2026-04-13,2026-04-13,818,3291.02,0.0,3291.02,8011,Vodafone Cash,M876105,ECOM,3291.02,818,Tanta,EGY,N,608
Gold Credit Card,100607,2026-04-27,2026-04-25,818,6693.01,0.0,6693.01,4900,Carrefour Egypt,M355906,ATM,6693.01,818,Tanta,EGY,N,608
Cashback Card,100607,2026-04-29,2026-04-28,840,1984.21,23.7,85519.24,4111,Seoudi Market,M430071,ECOM,1984.21,840,Tanta,ARE,N,608
Cashback Card,100607,2026-04-07,2026-04-06,826,453.08,11.63,22057.63,5732,Booking.com,M728129,ECOM,453.08,840,Tanta,FRA,N,608
Cashback Card,100607,2026-04-02,2026-04-02,818,2970.21,0.0,2970.21,7298,Uber Egypt,M906220,POS,2970.21,818,Tanta,EGY,N,608
Gold Credit Card,100607,2026-04-24,2026-04-24,818,13717.96,0.0,13717.96,5411,Noon Egypt,M719882,ATM,13717.96,818,Tanta,EGY,N,608
Gold Credit Card,100607,2026-04-21,2026-04-20,818,3752.47,0.0,3752.47,4900,Jumia Egypt,M604258,POS,3752.47,818,Tanta,EGY,N,608
Classic Credit Card,100607,2026-04-27,2026-04-25,818,8621.81,0.0,8621.81,4111,LG Electronics,M879381,POS,8621.81,818,Tanta,EGY,N,608
Classic Credit Card,100607,2026-04-14,2026-04-14,818,1413.74,0.0,1413.74,7298,H&M Egypt,M900963,ECOM,1413.74,818,Tanta,EGY,N,608
Gold Credit Card,100607,2026-04-10,2026-04-08,818,215.9,0.0,215.9,7011,Breadfast,M952426,ECOM,215.9,818,Tanta,EGY,N,608
Cashback Card,100607,2026-04-27,2026-04-24,818,185.61,0.0,185.61,8099,Samsung Egypt,M148977,POS,185.61,818,Tanta,EGY,N,608
Gold Credit Card,100607,2026-04-22,2026-04-22,818,14165.23,0.0,14165.23,5944,Noon Egypt,M688110,POS,14165.23,818,Tanta,EGY,N,608
Classic Credit Card,100607,2026-04-18,2026-04-18,818,14214.13,0.0,14214.13,4111,2B,M694772,POS,14214.13,818,Tanta,EGY,N,608
Cashback Card,100607,2026-05-01,2026-04-29,818,3712.56,0.0,3712.56,5311,Spinneys,M576688,POS,3712.56,818,Tanta,EGY,N,608
Titanium Credit Card,100608,2026-04-24,2026-04-23,818,956.55,0.0,956.55,5812,ElMenus,M249156,ECOM,956.55,818,Tanta,EGY,N,609
Titanium Credit Card,100608,2026-04-19,2026-04-18,818,2282.9,0.0,2282.9,5999,Starbucks Egypt,M948239,ECOM,2282.9,818,Tanta,EGY,N,609
Titanium Credit Card,100608,2026-05-01,2026-04-28,978,1342.17,28.18,65321.58,5912,2B,M282025,POS,1342.17,840,Tanta,USA,N,609
Titanium Credit Card,100608,2026-04-05,2026-04-04,818,3325.14,0.0,3325.14,4900,Booking.com,M689590,ATM,3325.14,818,Tanta,EGY,N,609
Titanium Credit Card,100608,2026-04-23,2026-04-22,818,12739.37,0.0,12739.37,5814,Spinneys,M587731,POS,12739.37,818,Tanta,EGY,N,609
Titanium Credit Card,100608,2026-04-24,2026-04-23,818,11571.14,0.0,11571.14,8021,McDonald's,M872783,ECOM,11571.14,818,Tanta,EGY,N,609
Titanium Credit Card,100608,2026-04-22,2026-04-20,818,7892.75,0.0,7892.75,5812,Total Energies,M587038,POS,7892.75,818,Tanta,EGY,N,609
Titanium Credit Card,100608,2026-04-10,2026-04-08,818,12954.88,0.0,12954.88,5651,Booking.com,M380471,MOTO,12954.88,818,Tanta,EGY,N,609
Titanium Credit Card,100608,2026-04-26,2026-04-24,818,345.66,0.0,345.66,5651,Instashop,M697339,POS,345.66,818,Tanta,EGY,N,609
Titanium Credit Card,100608,2026-04-11,2026-04-11,818,3053.42,0.0,3053.42,5912,Emirates Airlines,M754129,POS,3053.42,818,Tanta,EGY,N,609
