PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Platinum Credit Card,100531,2026-03-20,2026-03-18,818,10533.57,0.0,10533.57,5912,KFC Egypt,M191268,POS,10533.57,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-01,2026-03-01,818,8736.27,0.0,8736.27,5944,Samsung Egypt,M418342,ECOM,8736.27,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-10,2026-03-10,818,6791.58,0.0,6791.58,8099,Costa Coffee,M168843,ATM,6791.58,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-14,2026-03-13,818,14906.39,0.0,14906.39,5944,LG Electronics,M920676,POS,14906.39,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-05,2026-03-05,818,9164.87,0.0,9164.87,5691,Uber Egypt,M641116,MOTO,9164.87,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-21,2026-03-19,818,13451.47,0.0,13451.47,5311,Instashop,M115504,ECOM,13451.47,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-23,2026-03-23,818,9257.93,0.0,9257.93,4900,H&M Egypt,M805473,POS,9257.93,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-07,2026-03-07,818,2289.18,0.0,2289.18,5814,KFC Egypt,M609361,POS,2289.18,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-22,2026-03-22,818,7702.22,0.0,7702.22,5311,2B,M799055,ECOM,7702.22,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-06,2026-03-06,818,13949.68,0.0,13949.68,5812,Uber Egypt,M103756,POS,13949.68,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-21,2026-03-19,818,7082.22,0.0,7082.22,5651,Amazon.eg,M194612,POS,7082.22,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-18,2026-03-15,818,4698.79,0.0,4698.79,5912,Amazon.eg,M698655,MOTO,4698.79,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-16,2026-03-16,818,6726.36,0.0,6726.36,5945,Noon Egypt,M485675,ECOM,6726.36,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-07,2026-03-04,818,3448.5,0.0,3448.5,8099,Spinneys,M608449,POS,3448.5,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-23,2026-03-20,818,9434.36,0.0,9434.36,5944,B.TECH,M290183,ECOM,9434.36,818,Zagazig,EGY,N,532
Platinum Credit Card,100531,2026-03-20,2026-03-17,818,2738.06,0.0,2738.06,5944,Amazon.eg,M202979,POS,2738.06,818,Zagazig,EGY,N,532
Platinum Credit Card,100532,2026-03-17,2026-03-17,818,11863.45,0.0,11863.45,5732,Emirates Airlines,M909616,POS,11863.45,818,Giza,EGY,N,533
Platinum Credit Card,100532,2026-03-23,2026-03-21,818,12987.6,0.0,12987.6,5814,Talabat,M726347,POS,12987.6,818,Giza,EGY,N,533
Platinum Credit Card,100532,2026-03-10,2026-03-07,818,6681.14,0.0,6681.14,7230,Expedia,M652971,POS,6681.14,818,Giza,EGY,N,533
Platinum Credit Card,100532,2026-04-01,2026-03-30,978,1826.2,28.21,95684.54,5945,Noon Egypt,M241183,ECOM,1826.2,840,Giza,ARE,N,533
Platinum Credit Card,100532,2026-03-08,2026-03-06,818,14456.47,0.0,14456.47,4111,Amazon.eg,M859495,POS,14456.47,818,Giza,EGY,N,533
Platinum Credit Card,100532,2026-03-23,2026-03-20,840,167.32,2.21,9072.66,8011,LG Electronics,M320943,ECOM,167.32,840,Giza,DEU,N,533
Platinum Credit Card,100532,2026-03-18,2026-03-15,818,798.65,0.0,798.65,4900,LG Electronics,M812967,POS,798.65,818,Giza,EGY,N,533
Platinum Credit Card,100532,2026-03-24,2026-03-24,818,3633.72,0.0,3633.72,5912,Vodafone Cash,M421230,ECOM,3633.72,818,Giza,EGY,N,533
Platinum Credit Card,100532,2026-03-13,2026-03-13,978,1114.06,25.66,48878.59,5651,iStyle,M677619,MOTO,1114.06,840,Giza,DEU,N,533
Platinum Credit Card,100532,2026-04-02,2026-03-30,818,14610.08,0.0,14610.08,5999,Uber Egypt,M231257,POS,14610.08,818,Giza,EGY,N,533
Platinum Credit Card,100532,2026-03-20,2026-03-17,826,724.61,20.44,42332.24,5691,LG Electronics,M717831,MOTO,724.61,840,Giza,DEU,N,533
Business Credit Card,100533,2026-03-27,2026-03-26,818,5521.34,0.0,5521.34,7230,Booking.com,M506613,POS,5521.34,818,Assiut,EGY,N,534
Platinum Credit Card,100533,2026-03-31,2026-03-29,840,101.74,1.47,4971.12,5691,2B,M404792,POS,101.74,840,Assiut,SAU,N,534
Business Credit Card,100533,2026-03-13,2026-03-10,818,4664.05,0.0,4664.05,8021,Noon Egypt,M226090,POS,4664.05,818,Assiut,EGY,N,534
Business Credit Card,100533,2026-03-04,2026-03-01,978,1801.99,33.37,101632.58,5814,2B,M296690,POS,1801.99,840,Assiut,DEU,N,534
Business Credit Card,100533,2026-03-25,2026-03-25,818,12956.0,0.0,12956.0,4900,Uber Egypt,M506912,ECOM,12956.0,818,Assiut,EGY,N,534
Business Credit Card,100533,2026-03-24,2026-03-21,818,1240.09,0.0,1240.09,7230,ElMenus,M261477,ECOM,1240.09,818,Assiut,EGY,N,534
Platinum Credit Card,100533,2026-03-19,2026-03-16,818,9211.52,0.0,9211.52,4900,B.TECH,M311035,POS,9211.52,818,Assiut,EGY,N,534
World Elite Card,100534,2026-03-06,2026-03-03,818,7524.91,0.0,7524.91,5814,KFC Egypt,M502275,POS,7524.91,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-14,2026-03-12,818,13724.93,0.0,13724.93,5732,Expedia,M369962,MOTO,13724.93,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-22,2026-03-22,826,1862.54,49.78,72816.2,5651,B.TECH,M247386,POS,1862.54,840,Cairo Main,ARE,N,535
World Elite Card,100534,2026-03-02,2026-03-01,818,4479.26,0.0,4479.26,5944,Amazon.eg,M176315,ECOM,4479.26,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-11,2026-03-11,818,14843.22,0.0,14843.22,5945,Seoudi Market,M634336,POS,14843.22,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-14,2026-03-14,818,14639.23,0.0,14639.23,5691,LG Electronics,M639630,POS,14639.23,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-09,2026-03-09,818,7712.04,0.0,7712.04,8021,Expedia,M418158,POS,7712.04,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-08,2026-03-07,818,13251.73,0.0,13251.73,7011,Costa Coffee,M968959,ECOM,13251.73,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-04,2026-03-01,818,6304.86,0.0,6304.86,5814,KFC Egypt,M677449,POS,6304.86,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-06,2026-03-05,818,5240.81,0.0,5240.81,5814,Total Energies,M116881,ECOM,5240.81,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-24,2026-03-21,818,10840.77,0.0,10840.77,5311,Uber Egypt,M235522,ECOM,10840.77,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-20,2026-03-18,818,3905.25,0.0,3905.25,8099,Total Energies,M219739,ATM,3905.25,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-08,2026-03-07,818,2612.39,0.0,2612.39,5691,Talabat,M274475,MOTO,2612.39,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-23,2026-03-22,818,6769.36,0.0,6769.36,5814,iStyle,M878939,ECOM,6769.36,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-15,2026-03-14,818,6307.78,0.0,6307.78,5732,B.TECH,M166090,POS,6307.78,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-14,2026-03-14,818,9364.82,0.0,9364.82,7230,Emirates Airlines,M641904,ECOM,9364.82,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-14,2026-03-14,840,1858.64,26.98,84563.13,4900,Instashop,M686783,ECOM,1858.64,840,Cairo Main,DEU,N,535
World Elite Card,100534,2026-03-14,2026-03-13,818,6405.86,0.0,6405.86,5311,Starbucks Egypt,M549806,POS,6405.86,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-15,2026-03-15,818,7742.37,0.0,7742.37,7011,Spinneys,M615385,MOTO,7742.37,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-19,2026-03-19,818,12789.79,0.0,12789.79,8021,Virgin Megastore,M399295,ECOM,12789.79,818,Cairo Main,EGY,N,535
World Elite Card,100534,2026-03-14,2026-03-11,818,1785.5,0.0,1785.5,5999,Costa Coffee,M501923,ECOM,1785.5,818,Cairo Main,EGY,N,535
Cashback Card,100535,2026-03-26,2026-03-26,818,6144.58,0.0,6144.58,5691,ElMenus,M878058,MOTO,6144.58,818,Tanta,EGY,N,536
Cashback Card,100535,2026-03-30,2026-03-29,818,1100.48,0.0,1100.48,8021,Instashop,M367015,ECOM,1100.48,818,Tanta,EGY,N,536
Classic Credit Card,100536,2026-03-28,2026-03-25,818,11722.39,0.0,11722.39,8099,Spinneys,M674640,POS,11722.39,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-05,2026-03-05,818,8249.89,0.0,8249.89,5945,Noon Egypt,M621030,ECOM,8249.89,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-17,2026-03-17,818,10792.63,0.0,10792.63,5411,Expedia,M253498,ATM,10792.63,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-04,2026-03-03,818,1879.65,0.0,1879.65,5944,H&M Egypt,M580791,POS,1879.65,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-23,2026-03-22,818,5316.67,0.0,5316.67,5814,Shell Egypt,M521880,ECOM,5316.67,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-15,2026-03-15,818,10029.71,0.0,10029.71,8021,2B,M418473,POS,10029.71,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-26,2026-03-25,818,6245.65,0.0,6245.65,4900,Seoudi Market,M927914,POS,6245.65,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-15,2026-03-14,818,7039.68,0.0,7039.68,5912,Apple Store Online,M160467,MOTO,7039.68,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-30,2026-03-28,818,11457.34,0.0,11457.34,4111,Seoudi Market,M739116,ECOM,11457.34,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-28,2026-03-27,818,10821.25,0.0,10821.25,7230,KFC Egypt,M283630,POS,10821.25,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-14,2026-03-14,818,13756.48,0.0,13756.48,4900,Apple Store Online,M227644,ATM,13756.48,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-27,2026-03-26,818,12717.89,0.0,12717.89,5945,Emirates Airlines,M777609,ECOM,12717.89,818,Tanta,EGY,N,537
Classic Credit Card,100536,2026-03-20,2026-03-17,818,13224.21,0.0,13224.21,8099,Costa Coffee,M294070,POS,13224.21,818,Tanta,EGY,N,537
Classic Credit Card,100537,2026-03-23,2026-03-22,840,1133.69,14.07,38076.19,8099,Apple Store Online,M564442,MOTO,1133.69,840,Assiut,DEU,N,538
Classic Credit Card,100537,2026-03-24,2026-03-21,818,4603.91,0.0,4603.91,5999,Talabat,M169790,ATM,4603.91,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-08,2026-03-08,818,284.45,0.0,284.45,5541,Starbucks Egypt,M173578,POS,284.45,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-27,2026-03-26,818,467.33,0.0,467.33,7011,Carrefour Egypt,M685499,ATM,467.33,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-16,2026-03-13,818,4982.22,0.0,4982.22,5651,Booking.com,M190516,POS,4982.22,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-19,2026-03-18,818,5744.85,0.0,5744.85,5999,Shell Egypt,M713399,POS,5744.85,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-09,2026-03-09,818,8002.17,0.0,8002.17,8021,Expedia,M408911,MOTO,8002.17,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-15,2026-03-15,818,14306.22,0.0,14306.22,5732,Spinneys,M240978,POS,14306.22,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-13,2026-03-12,818,10817.76,0.0,10817.76,5999,Booking.com,M805862,ATM,10817.76,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-06,2026-03-05,818,450.84,0.0,450.84,5732,Costa Coffee,M487492,POS,450.84,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-20,2026-03-19,818,2905.65,0.0,2905.65,8099,Starbucks Egypt,M586414,ECOM,2905.65,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-17,2026-03-17,978,1351.65,21.43,49664.35,4111,Noon Egypt,M498724,POS,1351.65,840,Assiut,GBR,N,538
Classic Credit Card,100537,2026-03-08,2026-03-05,818,3348.15,0.0,3348.15,8021,Virgin Megastore,M826063,MOTO,3348.15,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-25,2026-03-22,818,936.93,0.0,936.93,5691,2B,M461869,ECOM,936.93,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-16,2026-03-13,818,7439.39,0.0,7439.39,7011,Breadfast,M278110,ATM,7439.39,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-21,2026-03-21,818,2122.92,0.0,2122.92,8011,KFC Egypt,M600159,POS,2122.92,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-15,2026-03-12,818,12144.68,0.0,12144.68,5541,iStyle,M306171,POS,12144.68,818,Assiut,EGY,N,538
Classic Credit Card,100537,2026-03-06,2026-03-04,978,187.18,4.86,7221.04,5541,B.TECH,M477839,ECOM,187.18,840,Assiut,TUR,N,538
Classic Credit Card,100537,2026-03-20,2026-03-20,818,12238.68,0.0,12238.68,7011,Emirates Airlines,M279234,ECOM,12238.68,818,Assiut,EGY,N,538
Gold Credit Card,100538,2026-03-20,2026-03-20,818,7709.13,0.0,7709.13,4900,KFC Egypt,M197224,POS,7709.13,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-29,2026-03-26,818,161.44,0.0,161.44,4111,Virgin Megastore,M440566,ATM,161.44,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-03,2026-03-01,818,14170.4,0.0,14170.4,5651,LG Electronics,M167411,ATM,14170.4,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-03,2026-03-02,818,11621.99,0.0,11621.99,5814,Vodafone Cash,M331421,POS,11621.99,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-23,2026-03-21,818,326.83,0.0,326.83,5732,Carrefour Egypt,M259130,POS,326.83,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-25,2026-03-25,978,974.27,17.68,61429.19,5814,Amazon.eg,M754975,ECOM,974.27,840,Cairo Main,ARE,N,539
Gold Credit Card,100538,2026-03-03,2026-03-01,818,426.61,0.0,426.61,8099,Total Energies,M777907,ECOM,426.61,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-28,2026-03-26,818,1468.68,0.0,1468.68,5944,Virgin Megastore,M452770,ECOM,1468.68,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-28,2026-03-28,818,3065.36,0.0,3065.36,5732,Costa Coffee,M216391,ECOM,3065.36,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-20,2026-03-17,818,2620.26,0.0,2620.26,7298,Apple Store Online,M569929,POS,2620.26,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-31,2026-03-30,818,14966.05,0.0,14966.05,7230,2B,M687733,POS,14966.05,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-21,2026-03-20,818,964.9,0.0,964.9,8021,Expedia,M546310,POS,964.9,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-05,2026-03-04,818,10775.35,0.0,10775.35,7011,Carrefour Egypt,M202937,ECOM,10775.35,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-10,2026-03-10,818,1049.65,0.0,1049.65,5814,Uber Egypt,M477277,ECOM,1049.65,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-12,2026-03-11,818,12071.38,0.0,12071.38,5814,Expedia,M678004,POS,12071.38,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-18,2026-03-16,818,5972.78,0.0,5972.78,5311,Booking.com,M823739,ECOM,5972.78,818,Cairo Main,EGY,N,539
Gold Credit Card,100538,2026-03-26,2026-03-25,840,703.23,8.08,22443.57,5311,Breadfast,M858764,POS,703.23,840,Cairo Main,SAU,N,539
Classic Credit Card,100539,2026-03-13,2026-03-13,818,5571.66,0.0,5571.66,7011,Expedia,M838090,POS,5571.66,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-22,2026-03-22,818,13244.2,0.0,13244.2,8099,Amazon.eg,M831914,ECOM,13244.2,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-16,2026-03-15,818,2558.12,0.0,2558.12,8099,Vodafone Cash,M400735,POS,2558.12,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-11,2026-03-11,978,109.19,2.74,7038.29,7011,Noon Egypt,M687998,POS,109.19,840,Alexandria,DEU,N,540
Classic Credit Card,100539,2026-03-18,2026-03-15,818,12959.17,0.0,12959.17,5541,B.TECH,M638495,POS,12959.17,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-05,2026-03-05,818,3821.51,0.0,3821.51,5691,iStyle,M747572,POS,3821.51,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-18,2026-03-15,818,2020.34,0.0,2020.34,5541,Carrefour Egypt,M980677,MOTO,2020.34,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-27,2026-03-24,818,7190.52,0.0,7190.52,8021,Jumia Egypt,M378820,POS,7190.52,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-28,2026-03-25,818,12693.25,0.0,12693.25,5691,Amazon.eg,M985250,ECOM,12693.25,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-29,2026-03-26,818,9143.85,0.0,9143.85,5311,Starbucks Egypt,M382366,ECOM,9143.85,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-29,2026-03-28,818,6342.91,0.0,6342.91,5541,Samsung Egypt,M994032,POS,6342.91,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-15,2026-03-12,818,2479.7,0.0,2479.7,8011,Shell Egypt,M940966,ECOM,2479.7,818,Alexandria,EGY,N,540
Classic Credit Card,100539,2026-03-20,2026-03-19,978,1287.85,32.66,60967.25,8021,Virgin Megastore,M963547,ECOM,1287.85,840,Alexandria,FRA,N,540
Gold Credit Card,100540,2026-03-01,2026-03-01,818,71.03,0.0,71.03,5732,Jumia Egypt,M677331,MOTO,71.03,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-26,2026-03-25,818,12672.77,0.0,12672.77,5912,Instashop,M731995,POS,12672.77,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-20,2026-03-17,818,13221.59,0.0,13221.59,5411,Total Energies,M146802,POS,13221.59,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-17,2026-03-14,818,12472.51,0.0,12472.51,5945,Zara Egypt,M761349,POS,12472.51,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-31,2026-03-28,818,238.1,0.0,238.1,5411,Expedia,M830492,POS,238.1,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-22,2026-03-21,818,8079.65,0.0,8079.65,5651,Uber Egypt,M733852,ECOM,8079.65,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-27,2026-03-24,818,3816.88,0.0,3816.88,4111,Emirates Airlines,M225865,POS,3816.88,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-28,2026-03-27,818,10191.94,0.0,10191.94,5944,LG Electronics,M199716,ECOM,10191.94,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-17,2026-03-15,818,10469.55,0.0,10469.55,5311,iStyle,M610329,POS,10469.55,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-07,2026-03-06,818,14226.65,0.0,14226.65,5944,B.TECH,M343737,MOTO,14226.65,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-18,2026-03-18,818,14692.51,0.0,14692.51,7230,Vodafone Cash,M908098,POS,14692.51,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-02,2026-03-01,818,545.8,0.0,545.8,8011,Costa Coffee,M789309,POS,545.8,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-24,2026-03-21,818,10196.99,0.0,10196.99,5945,ElMenus,M317205,ATM,10196.99,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-26,2026-03-25,818,12373.98,0.0,12373.98,5691,Booking.com,M428385,POS,12373.98,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-13,2026-03-13,818,7438.39,0.0,7438.39,5691,Virgin Megastore,M574771,ATM,7438.39,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-31,2026-03-30,818,4110.4,0.0,4110.4,8099,Emirates Airlines,M481878,POS,4110.4,818,Cairo Main,EGY,N,541
Gold Credit Card,100540,2026-03-23,2026-03-22,818,11477.86,0.0,11477.86,5732,Spinneys,M288439,POS,11477.86,818,Cairo Main,EGY,N,541
Platinum Credit Card,100541,2026-04-01,2026-03-29,818,5316.83,0.0,5316.83,5311,Talabat,M707467,POS,5316.83,818,Giza,EGY,N,542
Platinum Credit Card,100541,2026-03-19,2026-03-16,818,7975.14,0.0,7975.14,4111,Jumia Egypt,M982493,ECOM,7975.14,818,Giza,EGY,N,542
World Elite Card,100542,2026-03-21,2026-03-18,818,4024.41,0.0,4024.41,8021,KFC Egypt,M203216,POS,4024.41,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-18,2026-03-16,818,2193.37,0.0,2193.37,4900,LG Electronics,M246263,POS,2193.37,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-19,2026-03-18,826,123.77,2.05,5622.3,8099,Booking.com,M465000,POS,123.77,840,Assiut,DEU,N,543
World Elite Card,100542,2026-03-29,2026-03-27,818,9917.3,0.0,9917.3,5651,KFC Egypt,M173653,MOTO,9917.3,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-18,2026-03-16,818,2113.73,0.0,2113.73,5732,Starbucks Egypt,M799272,ATM,2113.73,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-14,2026-03-11,818,7406.07,0.0,7406.07,4900,Shell Egypt,M475352,ECOM,7406.07,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-06,2026-03-06,818,2603.03,0.0,2603.03,5732,Uber Egypt,M544238,POS,2603.03,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-05,2026-03-03,818,8982.53,0.0,8982.53,5651,Amazon.eg,M919505,ATM,8982.53,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-19,2026-03-16,818,4634.13,0.0,4634.13,5999,Zara Egypt,M922730,ATM,4634.13,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-04,2026-03-02,818,2809.33,0.0,2809.33,4111,McDonald's,M732949,ECOM,2809.33,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-09,2026-03-06,818,2725.91,0.0,2725.91,5945,Virgin Megastore,M863213,ATM,2725.91,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-04,2026-03-04,818,12983.78,0.0,12983.78,5732,Expedia,M742116,POS,12983.78,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-06,2026-03-05,840,25.28,0.46,1057.17,5541,Total Energies,M292080,ECOM,25.28,840,Assiut,TUR,N,543
World Elite Card,100542,2026-03-12,2026-03-12,826,1681.7,20.49,117061.55,5912,Seoudi Market,M618871,POS,1681.7,840,Assiut,GBR,N,543
World Elite Card,100542,2026-03-07,2026-03-04,818,13771.15,0.0,13771.15,8021,Jumia Egypt,M159501,POS,13771.15,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-09,2026-03-09,818,8320.37,0.0,8320.37,8011,KFC Egypt,M973810,ECOM,8320.37,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-12,2026-03-11,818,7139.36,0.0,7139.36,8021,Booking.com,M882561,ECOM,7139.36,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-07,2026-03-07,818,4362.81,0.0,4362.81,5945,Booking.com,M708802,POS,4362.81,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-23,2026-03-21,826,578.28,6.78,20694.95,5944,Instashop,M935944,POS,578.28,840,Assiut,FRA,N,543
World Elite Card,100542,2026-03-19,2026-03-17,818,1226.71,0.0,1226.71,5311,KFC Egypt,M968918,POS,1226.71,818,Assiut,EGY,N,543
World Elite Card,100542,2026-03-11,2026-03-08,818,6219.12,0.0,6219.12,5812,Breadfast,M776009,ECOM,6219.12,818,Assiut,EGY,N,543
Business Credit Card,100543,2026-03-13,2026-03-11,818,4012.82,0.0,4012.82,5651,KFC Egypt,M625534,POS,4012.82,818,Alexandria,EGY,N,544
Cashback Card,100543,2026-03-27,2026-03-25,818,1928.76,0.0,1928.76,5411,Costa Coffee,M469797,ATM,1928.76,818,Alexandria,EGY,N,544
Travel Rewards Card,100543,2026-03-31,2026-03-30,818,4731.46,0.0,4731.46,5912,Jumia Egypt,M310228,ECOM,4731.46,818,Alexandria,EGY,N,544
Business Credit Card,100543,2026-03-18,2026-03-16,978,41.18,0.57,2016.08,7298,Apple Store Online,M727809,POS,41.18,840,Alexandria,GBR,N,544
Travel Rewards Card,100543,2026-03-10,2026-03-09,818,10797.06,0.0,10797.06,8011,Jumia Egypt,M559128,POS,10797.06,818,Alexandria,EGY,N,544
Business Credit Card,100543,2026-03-05,2026-03-05,978,1021.19,28.85,38173.2,7230,B.TECH,M322298,POS,1021.19,840,Alexandria,DEU,N,544
Business Credit Card,100543,2026-03-03,2026-03-01,818,9276.31,0.0,9276.31,5691,Vodafone Cash,M489230,POS,9276.31,818,Alexandria,EGY,N,544
Travel Rewards Card,100543,2026-03-03,2026-03-02,818,9690.39,0.0,9690.39,5944,KFC Egypt,M475392,POS,9690.39,818,Alexandria,EGY,N,544
Cashback Card,100543,2026-04-01,2026-03-29,978,1332.82,30.57,78349.56,5945,ElMenus,M419624,POS,1332.82,840,Alexandria,DEU,N,544
Cashback Card,100543,2026-03-10,2026-03-07,818,12097.27,0.0,12097.27,7298,Shell Egypt,M542428,ATM,12097.27,818,Alexandria,EGY,N,544
Business Credit Card,100543,2026-03-22,2026-03-19,818,9363.57,0.0,9363.57,5912,Uber Egypt,M506229,ATM,9363.57,818,Alexandria,EGY,N,544
Business Credit Card,100543,2026-03-20,2026-03-18,818,9612.09,0.0,9612.09,5812,Amazon.eg,M420075,ATM,9612.09,818,Alexandria,EGY,N,544
Cashback Card,100543,2026-03-01,2026-03-01,818,4439.21,0.0,4439.21,5945,Apple Store Online,M339018,ECOM,4439.21,818,Alexandria,EGY,N,544
