BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
1,Cairo Main,2022-01-18,75000,A,NORM,Normal,0,2026-04-28,Titanium Credit Card,500,300,26160.75,48505.52,4441.92,2026-04-03,419.06,M,1989-11-28,Banque Misr,Primary,100527,,0.0,52,,,,NORM,528
8,Zagazig,2024-04-16,10000,A,NORM,Normal,0,2026-04-25,Gold Credit Card,500,300,3107.56,6460.64,938.14,2026-04-13,386.33,M,1999-03-21,El Sewedy Electric,Secondary,100528,,0.0,24,,,,NORM,529
8,Zagazig,2024-04-16,10000,A,NORM,Normal,0,2026-04-20,World Elite Card,500,300,694.2,9144.6,24.35,2026-04-23,489.65,M,1999-03-21,El Sewedy Electric,Secondary,100528,,0.0,24,,,,NORM,529
3,Alexandria,2024-08-02,200000,A,NORM,Normal,0,2026-04-29,Platinum Credit Card,500,1000,134923.24,64714.54,10490.04,2026-04-07,66.13,F,1997-06-24,National Bank of Egypt,Primary,100529,,0.0,21,,,,NORM,530
2,Giza,2022-08-05,30000,A,NORM,Normal,0,2026-04-29,Gold Credit Card,100,150,26860.21,2790.74,4060.38,2026-04-06,584.47,M,1960-04-18,Amazon Egypt,Secondary,100530,,0.0,45,,,,NORM,531
8,Zagazig,2021-05-21,200000,A,NORM,Normal,0,2026-04-17,Platinum Credit Card,100,0,107113.68,92461.78,45777.83,2026-04-06,942.45,M,1961-11-22,Juhayna,Primary,100531,,0.0,60,,,,NORM,532
2,Giza,2021-03-24,75000,A,NORM,Normal,0,2026-04-27,Platinum Credit Card,0,0,47851.95,26908.01,8108.45,2026-04-13,739.38,F,1989-04-30,Orascom,Primary,100532,,0.0,62,,,,NORM,533
6,Assiut,2023-05-23,200000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,0,300,-11366.33,188184.18,48096.73,2026-04-24,613.23,M,1986-01-24,Amazon Egypt,Secondary,100533,,0.0,35,,,,NORM,534
6,Assiut,2023-05-23,200000,A,NORM,Normal,0,2026-04-24,Business Credit Card,0,300,172031.8,27871.71,23763.06,2026-04-15,873.89,M,1986-01-24,Amazon Egypt,Secondary,100533,,0.0,35,,,,NORM,534
1,Cairo Main,2021-08-02,100000,A,NORM,Normal,0,2026-04-22,World Elite Card,200,300,34032.45,65541.69,9009.0,2026-04-09,1438.71,F,1966-07-22,Banque Misr,Primary,100534,,0.0,57,,,,NORM,535
5,Tanta,2023-12-10,10000,A,NORM,Normal,0,2026-04-25,Cashback Card,100,0,4331.47,5609.99,1985.09,2026-04-01,1503.18,M,1973-01-30,Government,Primary,100535,,0.0,29,,,,NORM,536
5,Tanta,2022-01-24,10000,A,NORM,Normal,0,2026-05-01,Classic Credit Card,0,150,8024.07,1595.25,1693.61,2026-04-10,754.01,F,1990-09-30,Ministry of Health,Primary,100536,,0.0,51,,,,NORM,537
6,Assiut,2019-02-24,20000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,0,500,-1516.61,18413.09,5953.5,2026-04-21,1231.98,F,1967-04-25,Banque Misr,Secondary,100537,,0.0,87,,,,NORM,538
1,Cairo Main,2021-11-27,30000,A,NORM,Normal,0,2026-04-17,Gold Credit Card,200,150,20824.94,9130.27,7465.57,2026-04-22,525.29,F,1981-07-05,IBM Egypt,Primary,100538,,0.0,53,,,,NORM,539
3,Alexandria,2019-08-07,20000,A,NORM,Normal,0,2026-04-16,Classic Credit Card,0,500,13985.46,5699.19,300.81,2026-04-11,1082.99,M,1998-06-08,Juhayna,Primary,100539,,0.0,81,,,,NORM,540
1,Cairo Main,2019-03-18,5000,A,NORM,Normal,0,2026-04-28,Gold Credit Card,0,300,2523.22,2107.85,753.96,2026-04-26,188.8,M,1968-10-22,Government,Primary,100540,,0.0,86,,,,NORM,541
2,Giza,2020-04-21,200000,A,NEW,New,0,2026-04-25,Platinum Credit Card,0,0,25261.41,174663.08,35522.73,2026-04-14,1175.05,M,1986-12-29,El Sewedy Electric,Secondary,100541,,0.0,73,,,,NEW,542
6,Assiut,2019-10-20,150000,A,NORM,Normal,0,2026-05-01,World Elite Card,0,1000,78840.56,70742.38,1842.22,2026-04-19,1562.01,M,1975-10-19,Military,Primary,100542,,0.0,79,,,,NORM,543
3,Alexandria,2024-01-10,5000,A,30DD,30 Days Delinquent,30,2026-04-29,Cashback Card,500,300,3057.22,1759.0,447.1,2026-04-17,869.15,M,1993-10-27,CIB,Primary,100543,,1373.44,28,,,,30DD,544
3,Alexandria,2024-01-10,5000,A,60DA,60 Days Delinquent,60,2026-04-30,Travel Rewards Card,500,300,-180.22,4505.75,51.66,2026-04-23,620.72,M,1993-10-27,CIB,Primary,100543,,1470.62,28,,,,60DA,544
3,Alexandria,2024-01-10,5000,A,30DD,30 Days Delinquent,30,2026-04-18,Business Credit Card,500,300,-338.28,4229.5,1474.43,2026-04-22,1041.62,M,1993-10-27,CIB,Primary,100543,,1316.83,28,,,,30DD,544
6,Assiut,2022-10-04,20000,A,NORM,Normal,0,2026-04-23,Classic Credit Card,200,0,12715.49,7184.23,4920.65,2026-04-02,422.45,F,1977-01-10,Government,Primary,100544,,0.0,43,,,,NORM,545
6,Assiut,2021-03-26,150000,A,NORM,Normal,0,2026-04-28,Platinum Credit Card,0,500,-14846.88,134974.26,11789.55,2026-04-25,1470.73,F,1991-08-12,Orange Egypt,Primary,100545,,0.0,62,,,,NORM,546
4,Mansoura,2022-07-27,30000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,500,300,25665.64,4162.34,5168.85,2026-04-11,1155.85,M,1984-11-05,Amazon Egypt,Primary,100546,,0.0,45,,,,NORM,547
7,Luxor,2023-11-11,10000,A,NORM,Normal,0,2026-04-30,Gold Credit Card,0,150,3976.75,5655.55,323.29,2026-04-18,1204.54,M,1979-08-26,CIB,Primary,100547,,0.0,30,,,,NORM,548
4,Mansoura,2022-07-14,10000,A,NORM,Normal,0,2026-04-27,Cashback Card,200,1000,2982.39,6984.73,1930.33,2026-04-20,36.14,F,1986-09-08,Elsewedy Capital,Primary,100548,,0.0,46,,,,NORM,549
4,Mansoura,2022-07-14,10000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,200,1000,2870.49,6842.54,1626.1,2026-04-24,50.12,F,1986-09-08,Elsewedy Capital,Primary,100548,,0.0,46,,,,NORM,549
8,Zagazig,2024-10-06,75000,A,NORM,Normal,0,2026-05-01,Business Credit Card,100,500,-5350.47,69210.47,1676.87,2026-04-04,214.83,M,1989-11-26,Self Employed,Primary,100549,,0.0,19,,,,NORM,550
4,Mansoura,2019-07-06,5000,A,NORM,Normal,0,2026-04-18,Cashback Card,0,150,4192.69,395.22,325.03,2026-04-07,36.09,F,1988-03-09,CIB,Primary,100550,,0.0,83,,,,NORM,551
4,Mansoura,2019-07-06,5000,A,NORM,Normal,0,2026-04-23,Classic Credit Card,0,150,603.61,4246.7,947.5,2026-04-24,1789.72,F,1988-03-09,CIB,Primary,100550,,0.0,83,,,,NORM,551
5,Tanta,2024-12-27,10000,A,NORM,Normal,0,2026-04-28,Cashback Card,500,500,324.04,9674.47,1750.17,2026-04-29,743.23,M,1987-11-25,National Bank of Egypt,Primary,100551,,0.0,16,,,,NORM,552
9,Ismailia,2024-01-31,50000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,500,0,37214.95,12292.82,11865.39,2026-04-19,358.13,F,1971-09-27,Ministry of Health,Primary,100552,,0.0,27,,,,NORM,553
8,Zagazig,2018-05-15,15000,A,NORM,Normal,0,2026-05-01,Gold Credit Card,100,500,13702.4,925.09,4171.8,2026-04-09,1728.31,F,1961-08-12,Ministry of Health,Primary,100553,,0.0,96,,,,NORM,554
2,Giza,2023-07-03,150000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,100,1000,78860.4,71117.99,18531.05,2026-04-13,645.41,M,1985-07-08,Ministry of Health,Primary,100554,,0.0,34,,,,NORM,555
7,Luxor,2021-12-15,30000,A,60DA,60 Days Delinquent,60,2026-04-30,Cashback Card,0,150,63.95,29733.79,1466.85,2026-04-21,1686.79,F,1987-09-03,Edita Food Industries,Primary,100555,,13313.84,53,,,,60DA,556
6,Assiut,2019-02-03,75000,A,NORM,Normal,0,2026-04-22,Classic Credit Card,100,150,42791.66,31983.11,17838.68,2026-04-05,199.48,M,1977-01-26,IBM Egypt,Primary,100556,,0.0,88,,,,NORM,557
6,Assiut,2019-02-03,75000,A,NEW,New,0,2026-05-01,Platinum Credit Card,100,150,37052.51,37762.69,12753.15,2026-04-10,468.89,M,1977-01-26,IBM Egypt,Primary,100556,,0.0,88,,,,NEW,557
6,Assiut,2019-02-03,75000,A,NORM,Normal,0,2026-04-16,Titanium Credit Card,100,150,38108.88,36544.31,18322.27,2026-04-18,881.22,M,1977-01-26,IBM Egypt,Primary,100556,,0.0,88,,,,NORM,557
2,Giza,2021-06-02,10000,A,NORM,Normal,0,2026-04-21,Cashback Card,200,0,8107.46,1400.55,465.52,2026-04-14,1352.9,F,1998-12-23,Edita Food Industries,Primary,100557,,0.0,59,,,,NORM,558
9,Ismailia,2020-12-28,5000,A,NORM,Normal,0,2026-04-25,Business Credit Card,200,500,1488.34,3074.0,64.26,2026-04-08,1212.21,F,1978-11-22,Self Employed,Primary,100558,,0.0,65,,,,NORM,559
2,Giza,2020-04-23,50000,A,NORM,Normal,0,2026-04-27,Business Credit Card,200,150,-4264.47,45237.22,7721.66,2026-04-09,653.12,F,1990-12-28,Self Employed,Primary,100559,,0.0,73,,,,NORM,560
8,Zagazig,2018-11-05,150000,A,NEW,New,0,2026-04-25,World Elite Card,200,1000,70023.18,79659.61,21783.09,2026-04-05,1217.48,F,1988-07-03,El Sewedy Electric,Secondary,100560,,0.0,91,,,,NEW,561
10,Suez,2024-08-21,50000,A,NORM,Normal,0,2026-04-16,Titanium Credit Card,500,150,23577.35,26326.79,355.61,2026-04-16,412.3,F,1964-04-01,Talaat Moustafa Group,Primary,100561,,0.0,20,,,,NORM,562
5,Tanta,2024-01-21,50000,A,NORM,Normal,0,2026-04-22,Titanium Credit Card,500,1000,-2283.5,47232.92,11851.67,2026-04-17,1038.72,M,1979-06-02,El Sewedy Electric,Secondary,100562,,0.0,27,,,,NORM,563
10,Suez,2020-05-22,100000,A,NORM,Normal,0,2026-04-29,Platinum Credit Card,0,1000,-3537.25,96336.75,13762.63,2026-04-13,1607.56,M,1982-05-23,Talaat Moustafa Group,Primary,100563,,0.0,72,,,,NORM,564
10,Suez,2020-05-22,100000,A,NORM,Normal,0,2026-04-23,Travel Rewards Card,0,1000,-7645.67,92058.07,20740.84,2026-04-27,28.52,M,1982-05-23,Talaat Moustafa Group,Primary,100563,,0.0,72,,,,NORM,564
10,Suez,2020-05-22,100000,A,NORM,Normal,0,2026-04-19,Business Credit Card,0,1000,-2450.85,97498.66,21312.51,2026-04-08,149.93,M,1982-05-23,Talaat Moustafa Group,Primary,100563,,0.0,72,,,,NORM,564
3,Alexandria,2021-05-14,75000,A,NORM,Normal,0,2026-04-22,Platinum Credit Card,100,500,-7314.53,67201.3,11580.87,2026-04-19,1456.31,F,1993-06-25,Amazon Egypt,Secondary,100564,,0.0,60,,,,NORM,565
10,Suez,2022-07-21,20000,A,NORM,Normal,0,2026-04-23,Classic Credit Card,100,300,15856.95,3660.3,810.99,2026-04-24,1012.67,F,1970-08-04,CIB,Primary,100565,,0.0,46,,,,NORM,566
1,Cairo Main,2019-10-15,30000,A,NORM,Normal,0,2026-04-21,Gold Credit Card,100,0,24552.63,5156.04,6105.46,2026-04-25,653.66,F,1969-01-22,Banque Misr,Primary,100566,,0.0,79,,,,NORM,567
6,Assiut,2021-05-05,10000,A,NORM,Normal,0,2026-04-29,Cashback Card,0,500,5007.94,4919.01,2525.6,2026-04-17,543.13,M,1986-12-26,Amazon Egypt,Primary,100567,,0.0,60,,,,NORM,568
6,Assiut,2021-05-05,10000,A,NORM,Normal,0,2026-04-17,Travel Rewards Card,0,500,631.34,8888.19,2289.46,2026-04-06,122.49,M,1986-12-26,Amazon Egypt,Primary,100567,,0.0,60,,,,NORM,568
2,Giza,2024-07-05,150000,A,NEW,New,0,2026-04-27,World Elite Card,100,1000,-5777.4,144127.22,5814.12,2026-04-20,1177.63,M,1983-05-31,Talaat Moustafa Group,Primary,100568,,0.0,22,,,,NEW,569
10,Suez,2022-05-17,20000,A,NORM,Normal,0,2026-04-22,Classic Credit Card,100,150,14932.5,5012.71,577.43,2026-04-03,1030.21,F,1993-01-25,Amazon Egypt,Primary,100569,,0.0,48,,,,NORM,570
1,Cairo Main,2023-12-26,50000,A,NORM,Normal,0,2026-04-21,Titanium Credit Card,500,150,8151.01,41497.28,8983.67,2026-04-07,1856.16,F,1981-12-30,CIB,Secondary,100570,,0.0,28,,,,NORM,571
8,Zagazig,2022-02-15,30000,A,NORM,Normal,0,2026-04-18,Cashback Card,0,0,18318.11,11275.21,1185.43,2026-04-18,1992.47,M,1992-02-07,Vodafone Egypt,Primary,100571,,0.0,51,,,,NORM,572
6,Assiut,2019-05-15,150000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,500,300,66311.7,83229.87,38039.3,2026-04-29,154.03,F,1996-06-07,Elsewedy Capital,Primary,100572,,0.0,84,,,,NORM,573
6,Assiut,2019-05-15,150000,A,NORM,Normal,0,2026-04-17,Travel Rewards Card,500,300,17607.47,131903.97,1031.9,2026-04-17,1159.41,F,1996-06-07,Elsewedy Capital,Primary,100572,,0.0,84,,,,NORM,573
4,Mansoura,2019-10-19,100000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,200,0,93082.75,6604.43,11705.9,2026-04-16,373.52,F,1998-07-20,Edita Food Industries,Primary,100573,,0.0,79,,,,NORM,574
4,Mansoura,2019-10-19,100000,A,NORM,Normal,0,2026-04-22,Travel Rewards Card,200,0,57949.17,41558.66,5764.77,2026-04-14,198.88,F,1998-07-20,Edita Food Industries,Primary,100573,,0.0,79,,,,NORM,574
7,Luxor,2019-02-16,15000,A,NORM,Normal,0,2026-05-01,Gold Credit Card,500,1000,2934.43,11620.11,788.47,2026-04-14,1499.93,F,1999-04-30,Talaat Moustafa Group,Primary,100574,,0.0,87,,,,NORM,575
3,Alexandria,2022-12-22,15000,A,NORM,Normal,0,2026-05-01,Cashback Card,200,300,7993.32,6978.79,4416.32,2026-04-14,685.48,M,1988-04-07,Vodafone Egypt,Primary,100575,,0.0,40,,,,NORM,576
3,Alexandria,2024-08-30,75000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,200,150,-6916.6,67701.75,20701.75,2026-04-22,1049.42,F,1997-12-28,Edita Food Industries,Primary,100576,,0.0,20,,,,NORM,577
7,Luxor,2020-01-16,75000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,100,0,35292.78,39508.59,7455.57,2026-04-16,358.26,F,1976-06-27,Microsoft Egypt,Primary,100577,,0.0,76,,,,NORM,578
7,Luxor,2020-01-16,75000,A,NORM,Normal,0,2026-04-28,Travel Rewards Card,100,0,32026.58,42880.91,6450.44,2026-04-01,1906.85,F,1976-06-27,Microsoft Egypt,Primary,100577,,0.0,76,,,,NORM,578
7,Luxor,2020-01-16,75000,A,NORM,Normal,0,2026-04-17,Classic Credit Card,100,0,21848.66,53111.56,21543.23,2026-04-19,1810.35,F,1976-06-27,Microsoft Egypt,Primary,100577,,0.0,76,,,,NORM,578
7,Luxor,2022-10-23,200000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,100,1000,137019.92,62605.29,5044.59,2026-04-20,182.15,M,1987-09-21,Talaat Moustafa Group,Primary,100578,,0.0,42,,,,NORM,579
8,Zagazig,2023-07-18,10000,A,NORM,Normal,0,2026-04-18,Business Credit Card,200,300,2751.53,6761.14,1104.15,2026-04-11,511.97,F,1997-02-08,Elsewedy Capital,Primary,100579,,0.0,33,,,,NORM,580
8,Zagazig,2023-07-18,10000,A,NORM,Normal,0,2026-04-22,Classic Credit Card,200,300,475.89,9476.1,594.75,2026-04-13,283.1,F,1997-02-08,Elsewedy Capital,Primary,100579,,0.0,33,,,,NORM,580
10,Suez,2021-03-05,20000,A,NORM,Normal,0,2026-04-30,Classic Credit Card,0,300,8070.45,11608.0,1029.42,2026-04-13,1326.31,F,1969-09-01,Amazon Egypt,Primary,100580,,0.0,62,,,,NORM,581
6,Assiut,2023-02-20,10000,A,NORM,Normal,0,2026-04-19,Gold Credit Card,500,150,626.62,9335.34,2787.54,2026-04-25,628.72,F,1986-02-23,Vodafone Egypt,Primary,100581,,0.0,38,,,,NORM,582
2,Giza,2024-03-31,5000,A,NORM,Normal,0,2026-04-21,Classic Credit Card,500,300,2901.26,1739.24,218.41,2026-04-21,1682.02,M,1964-04-10,Orange Egypt,Primary,100582,,0.0,25,,,,NORM,583
7,Luxor,2022-06-05,50000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,100,1000,838.74,48667.0,1600.34,2026-04-19,274.37,F,1973-07-27,Banque Misr,Secondary,100583,,0.0,47,,,,NORM,584
7,Luxor,2022-06-05,50000,A,NORM,Normal,0,2026-04-29,Travel Rewards Card,100,1000,-1820.76,48149.01,2077.41,2026-04-03,439.21,F,1973-07-27,Banque Misr,Secondary,100583,,0.0,47,,,,NORM,584
7,Luxor,2022-06-05,50000,A,NORM,Normal,0,2026-04-22,Titanium Credit Card,100,1000,938.87,49028.17,6364.4,2026-04-04,369.83,F,1973-07-27,Banque Misr,Secondary,100583,,0.0,47,,,,NORM,584
2,Giza,2023-12-13,75000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,0,150,29116.58,45644.36,15252.49,2026-04-09,1929.05,F,1974-03-26,Banque Misr,Secondary,100584,,0.0,29,,,,NORM,585
7,Luxor,2020-12-14,200000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,100,300,119396.05,80295.37,44339.11,2026-04-02,1931.56,F,1972-09-09,Talaat Moustafa Group,Primary,100585,,0.0,65,,,,NORM,586
8,Zagazig,2020-02-13,15000,A,NORM,Normal,0,2026-04-17,Classic Credit Card,500,300,8904.35,5881.94,3332.2,2026-04-12,799.0,M,1962-05-21,Orange Egypt,Primary,100586,,0.0,75,,,,NORM,587
8,Zagazig,2022-12-14,50000,A,NEW,New,0,2026-04-17,Titanium Credit Card,0,150,19834.21,29873.94,14491.95,2026-04-01,1391.66,M,1961-10-30,Ministry of Health,Primary,100587,,0.0,41,,,,NEW,588
3,Alexandria,2019-11-21,150000,A,NORM,Normal,0,2026-04-29,World Elite Card,0,1000,90817.34,58964.64,35089.91,2026-04-28,423.38,M,1997-06-14,Talaat Moustafa Group,Primary,100588,,0.0,78,,,,NORM,589
8,Zagazig,2019-01-22,50000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,500,300,18511.28,31271.49,4349.35,2026-04-11,903.4,M,1990-05-13,Vodafone Egypt,Secondary,100589,,0.0,88,,,,NORM,590
4,Mansoura,2018-07-19,30000,A,NORM,Normal,0,2026-05-01,Cashback Card,500,0,19256.23,10648.77,5082.63,2026-04-14,1891.14,F,1998-09-21,Edita Food Industries,Primary,100591,,0.0,94,,,,NORM,592
4,Mansoura,2018-07-19,30000,A,NORM,Normal,0,2026-04-30,Classic Credit Card,500,0,25688.22,4003.8,2544.11,2026-04-20,1316.33,F,1998-09-21,Edita Food Industries,Primary,100591,,0.0,94,,,,NORM,592
2,Giza,2020-05-02,15000,A,NORM,Normal,0,2026-04-16,Gold Credit Card,100,0,8501.22,6434.71,428.18,2026-04-26,1629.12,F,1960-12-02,Microsoft Egypt,Primary,100592,,0.0,73,,,,NORM,593
2,Giza,2020-05-02,15000,A,30DD,30 Days Delinquent,30,2026-04-24,Cashback Card,100,0,10032.5,4896.31,1662.02,2026-04-12,470.94,F,1960-12-02,Microsoft Egypt,Primary,100592,,8627.89,73,,,,30DD,593
10,Suez,2022-01-10,10000,A,NORM,Normal,0,2026-04-24,Gold Credit Card,500,500,452.2,9165.82,257.14,2026-04-21,424.39,F,1965-11-21,IBM Egypt,Primary,100593,,0.0,52,,,,NORM,594
2,Giza,2022-09-27,50000,A,NORM,Normal,0,2026-04-16,Titanium Credit Card,0,0,46287.38,3675.43,14772.59,2026-04-07,614.8,F,1993-12-07,Military,Secondary,100594,,0.0,43,,,,NORM,595
8,Zagazig,2023-11-20,10000,A,NORM,Normal,0,2026-04-28,Classic Credit Card,500,300,8215.32,1493.57,119.01,2026-04-27,1207.26,M,1983-08-26,Juhayna,Secondary,100595,,0.0,29,,,,NORM,596
9,Ismailia,2021-04-25,200000,A,NORM,Normal,0,2026-04-28,World Elite Card,0,1000,130692.39,69142.36,4076.54,2026-04-27,740.15,F,1979-03-09,Orange Egypt,Primary,100596,,0.0,61,,,,NORM,597
5,Tanta,2020-11-09,200000,A,NORM,Normal,0,2026-04-16,Travel Rewards Card,500,150,75267.12,124612.94,3601.73,2026-04-24,234.87,M,1975-12-11,National Bank of Egypt,Secondary,100597,,0.0,66,,,,NORM,598
5,Tanta,2020-11-09,200000,A,NORM,Normal,0,2026-04-22,World Elite Card,500,150,176514.06,23228.05,627.78,2026-04-18,260.46,M,1975-12-11,National Bank of Egypt,Secondary,100597,,0.0,66,,,,NORM,598
7,Luxor,2021-05-04,50000,A,NORM,Normal,0,2026-04-22,Cashback Card,200,300,4331.74,45248.0,5083.77,2026-04-14,1422.52,M,1999-04-30,Cairo University,Primary,100598,,0.0,60,,,,NORM,599
7,Luxor,2021-05-04,50000,A,NORM,Normal,0,2026-04-16,Titanium Credit Card,200,300,39660.49,10116.52,12186.66,2026-04-16,692.79,M,1999-04-30,Cairo University,Primary,100598,,0.0,60,,,,NORM,599
5,Tanta,2019-03-12,75000,A,NORM,Normal,0,2026-04-29,Titanium Credit Card,0,0,45266.93,29554.58,15608.53,2026-04-10,135.0,M,1999-02-05,Ministry of Health,Primary,100599,,0.0,86,,,,NORM,600
10,Suez,2023-06-17,30000,A,30DD,30 Days Delinquent,30,2026-04-27,Cashback Card,500,300,23617.81,6117.88,2511.84,2026-04-29,1466.6,M,1992-07-24,Military,Primary,100600,,11562.31,34,,,,30DD,601
10,Suez,2023-06-17,30000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,500,300,21376.79,8322.02,1529.87,2026-04-21,883.12,M,1992-07-24,Military,Primary,100600,,0.0,34,,,,NORM,601
2,Giza,2018-03-07,20000,A,NORM,Normal,0,2026-04-19,Cashback Card,100,150,6526.29,13259.83,312.96,2026-04-21,1571.63,F,1996-08-07,Vodafone Egypt,Secondary,100601,,0.0,99,,,,NORM,602
2,Giza,2023-03-14,15000,A,NORM,Normal,0,2026-04-26,Business Credit Card,0,150,338.46,14392.26,342.1,2026-04-28,1479.65,M,1973-07-01,Self Employed,Primary,100602,,0.0,38,,,,NORM,603
8,Zagazig,2023-01-16,200000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,0,300,115369.46,84482.62,26724.03,2026-04-21,876.31,M,1960-11-17,Elsewedy Capital,Primary,100603,,0.0,40,,,,NORM,604
8,Zagazig,2024-06-28,200000,A,NORM,Normal,0,2026-04-24,Travel Rewards Card,500,150,41253.68,158396.19,27768.76,2026-04-23,1284.44,M,1993-01-23,Ministry of Health,Primary,100604,,0.0,22,,,,NORM,605
8,Zagazig,2024-06-28,200000,A,NORM,Normal,0,2026-04-21,World Elite Card,500,150,114523.43,85061.8,54217.01,2026-04-27,830.79,M,1993-01-23,Ministry of Health,Primary,100604,,0.0,22,,,,NORM,605
8,Zagazig,2024-06-28,200000,A,NORM,Normal,0,2026-04-20,Titanium Credit Card,500,150,39829.04,159761.23,47468.4,2026-04-22,687.04,M,1993-01-23,Ministry of Health,Primary,100604,,0.0,22,,,,NORM,605
6,Assiut,2018-09-18,30000,A,NORM,Normal,0,2026-04-30,Cashback Card,200,500,11388.32,18208.1,6514.92,2026-04-11,952.37,F,1984-10-25,Amazon Egypt,Primary,100605,,0.0,92,,,,NORM,606
6,Assiut,2018-09-18,30000,A,NORM,Normal,0,2026-04-25,Classic Credit Card,200,500,-1259.0,28586.63,5759.1,2026-04-20,53.6,F,1984-10-25,Amazon Egypt,Primary,100605,,0.0,92,,,,NORM,606
8,Zagazig,2022-11-30,20000,A,NORM,Normal,0,2026-04-27,Cashback Card,200,1000,8183.61,11764.45,5568.64,2026-04-27,941.51,F,1975-06-04,Government,Primary,100606,,0.0,41,,,,NORM,607
7,Luxor,2022-01-15,100000,A,30DD,30 Days Delinquent,30,2026-04-19,Platinum Credit Card,0,500,51713.81,48231.97,18790.71,2026-04-19,895.6,M,1997-05-15,Orascom,Primary,100607,,11414.57,52,,,,30DD,608
8,Zagazig,2022-08-31,100000,A,NORM,Normal,0,2026-04-26,World Elite Card,0,300,-4512.05,95304.94,23643.56,2026-04-01,653.03,F,1964-07-11,Juhayna,Primary,100608,,0.0,44,,,,NORM,609
9,Ismailia,2018-09-18,50000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,0,1000,21148.54,28707.1,7976.84,2026-04-17,312.03,M,1961-06-07,Amazon Egypt,Primary,100609,,0.0,92,,,,NORM,610
1,Cairo Main,2024-03-31,30000,A,NORM,Normal,0,2026-04-25,Cashback Card,0,0,6703.07,23219.08,7912.51,2026-04-22,875.53,F,1994-07-18,Banque Misr,Primary,100610,,0.0,25,,,,NORM,611
1,Cairo Main,2024-03-31,30000,A,NORM,Normal,0,2026-04-30,World Elite Card,0,0,20448.94,9160.01,213.04,2026-04-26,550.4,F,1994-07-18,Banque Misr,Primary,100610,,0.0,25,,,,NORM,611
10,Suez,2019-02-22,150000,A,NORM,Normal,0,2026-04-19,World Elite Card,0,150,31079.84,118634.74,1888.33,2026-04-25,680.91,F,1987-05-07,Orange Egypt,Primary,100611,,0.0,87,,,,NORM,612
9,Ismailia,2019-02-11,15000,A,NORM,Normal,0,2026-04-17,Classic Credit Card,0,150,13524.95,1036.99,480.84,2026-04-22,838.75,F,1982-05-10,IBM Egypt,Secondary,100612,,0.0,87,,,,NORM,613
8,Zagazig,2021-03-20,150000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,500,300,56098.01,93786.05,7660.83,2026-04-29,1147.16,M,1975-04-24,Orascom,Primary,100613,,0.0,62,,,,NORM,614
4,Mansoura,2022-10-23,75000,A,90DA,90 Days Delinquent,90,2026-04-25,Classic Credit Card,500,150,69221.6,5411.02,16215.13,2026-04-11,1578.44,M,1966-03-10,Amazon Egypt,Primary,100614,,15739.98,42,,,,90DA,615
4,Mansoura,2022-10-23,75000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,500,150,50181.91,24606.85,7815.92,2026-04-18,1820.8,M,1966-03-10,Amazon Egypt,Primary,100614,,0.0,42,,,,NORM,615
2,Giza,2021-07-13,75000,A,NORM,Normal,0,2026-04-23,Titanium Credit Card,0,150,49264.04,25245.49,20593.65,2026-04-14,545.06,M,1975-03-05,Orascom,Secondary,100615,,0.0,58,,,,NORM,616
7,Luxor,2024-03-17,30000,A,NORM,Normal,0,2026-04-28,Cashback Card,100,500,3848.76,26026.22,8162.71,2026-04-28,1810.95,F,1978-01-12,Edita Food Industries,Primary,100616,,0.0,25,,,,NORM,617
