PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Business Credit Card,100610,2026-03-28,2026-03-27,818,6340.59,0.0,6340.59,5541,B.TECH,M408797,ECOM,6340.59,818,Giza,EGY,N,611
World Elite Card,100611,2026-03-17,2026-03-14,818,11646.39,0.0,11646.39,7011,Instashop,M454359,ECOM,11646.39,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-11,2026-03-10,818,8521.9,0.0,8521.9,5814,Breadfast,M736365,ECOM,8521.9,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-19,2026-03-18,818,6720.57,0.0,6720.57,7230,Emirates Airlines,M590364,POS,6720.57,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-08,2026-03-08,818,10310.6,0.0,10310.6,4900,Booking.com,M393661,MOTO,10310.6,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-08,2026-03-06,818,10621.32,0.0,10621.32,5311,Seoudi Market,M543972,POS,10621.32,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-25,2026-03-25,818,4607.21,0.0,4607.21,5812,Uber Egypt,M525733,POS,4607.21,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-30,2026-03-27,818,619.29,0.0,619.29,4111,Amazon.eg,M165137,POS,619.29,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-10,2026-03-10,818,12540.48,0.0,12540.48,5945,Vodafone Cash,M614637,POS,12540.48,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-17,2026-03-14,818,7191.64,0.0,7191.64,8011,ElMenus,M341751,POS,7191.64,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-08,2026-03-07,818,9940.79,0.0,9940.79,5912,Expedia,M680697,POS,9940.79,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-29,2026-03-26,818,1511.41,0.0,1511.41,5945,ElMenus,M186663,POS,1511.41,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-09,2026-03-09,840,23.97,0.52,1177.34,8011,Apple Store Online,M485491,ATM,23.97,840,Suez,GBR,N,612
World Elite Card,100611,2026-03-26,2026-03-26,818,14365.1,0.0,14365.1,5651,Seoudi Market,M815051,POS,14365.1,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-12,2026-03-12,818,5470.2,0.0,5470.2,5812,2B,M389017,ECOM,5470.2,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-28,2026-03-26,818,10583.36,0.0,10583.36,7298,B.TECH,M264124,ATM,10583.36,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-13,2026-03-10,840,33.99,1.0,1602.03,5411,ElMenus,M772864,POS,33.99,840,Suez,ARE,N,612
World Elite Card,100611,2026-03-22,2026-03-20,840,1949.08,21.3,72615.32,5999,Jumia Egypt,M318660,ECOM,1949.08,840,Suez,DEU,N,612
World Elite Card,100611,2026-03-29,2026-03-28,818,8260.65,0.0,8260.65,8011,iStyle,M436280,POS,8260.65,818,Suez,EGY,N,612
World Elite Card,100611,2026-03-24,2026-03-24,818,1968.93,0.0,1968.93,5912,iStyle,M464752,MOTO,1968.93,818,Suez,EGY,N,612
Gold Credit Card,100612,2026-03-22,2026-03-19,840,206.82,5.65,8559.08,5944,Emirates Airlines,M616006,POS,206.82,840,Suez,ARE,N,613
Gold Credit Card,100612,2026-03-16,2026-03-14,826,1530.98,40.39,55755.77,5311,Booking.com,M377689,ECOM,1530.98,840,Suez,FRA,N,613
Gold Credit Card,100612,2026-03-24,2026-03-22,818,9143.88,0.0,9143.88,5814,Breadfast,M633870,ECOM,9143.88,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-24,2026-03-21,818,4622.9,0.0,4622.9,4111,Shell Egypt,M720524,POS,4622.9,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-30,2026-03-28,818,8662.53,0.0,8662.53,8021,Spinneys,M780231,POS,8662.53,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-07,2026-03-07,818,6552.02,0.0,6552.02,5999,Zara Egypt,M670598,POS,6552.02,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-25,2026-03-24,818,4054.0,0.0,4054.0,7230,Vodafone Cash,M933912,ECOM,4054.0,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-04,2026-03-01,818,11798.07,0.0,11798.07,5999,Shell Egypt,M484253,ECOM,11798.07,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-17,2026-03-15,840,1161.45,15.56,55418.88,7230,Shell Egypt,M684659,POS,1161.45,840,Suez,TUR,N,613
Gold Credit Card,100612,2026-03-27,2026-03-27,826,1276.73,25.23,45649.47,5691,iStyle,M954570,POS,1276.73,840,Suez,GBR,N,613
Gold Credit Card,100612,2026-04-01,2026-03-29,818,13342.83,0.0,13342.83,7011,H&M Egypt,M558542,POS,13342.83,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-04,2026-03-03,818,8224.17,0.0,8224.17,5912,Vodafone Cash,M804560,POS,8224.17,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-30,2026-03-29,818,464.28,0.0,464.28,8021,Emirates Airlines,M577445,ECOM,464.28,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-06,2026-03-06,818,7542.55,0.0,7542.55,8099,Samsung Egypt,M548058,POS,7542.55,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-14,2026-03-13,818,8345.42,0.0,8345.42,4111,Vodafone Cash,M420294,ECOM,8345.42,818,Suez,EGY,N,613
Gold Credit Card,100612,2026-03-22,2026-03-19,826,819.8,22.07,38785.4,7230,Amazon.eg,M205227,POS,819.8,840,Suez,USA,N,613
Gold Credit Card,100612,2026-03-09,2026-03-06,840,1258.67,33.41,62682.29,7011,Total Energies,M520887,MOTO,1258.67,840,Suez,SAU,N,613
Gold Credit Card,100613,2026-03-06,2026-03-04,818,884.76,0.0,884.76,5411,Apple Store Online,M207193,ECOM,884.76,818,Mansoura,EGY,N,614
Gold Credit Card,100613,2026-03-14,2026-03-12,818,14908.67,0.0,14908.67,5732,Starbucks Egypt,M856347,ATM,14908.67,818,Mansoura,EGY,N,614
Gold Credit Card,100613,2026-03-24,2026-03-23,818,13380.19,0.0,13380.19,8099,iStyle,M684202,POS,13380.19,818,Mansoura,EGY,N,614
Travel Rewards Card,100614,2026-03-07,2026-03-04,840,309.27,4.27,12260.88,7230,Zara Egypt,M859512,POS,309.27,840,Cairo Main,TUR,N,615
Travel Rewards Card,100614,2026-03-23,2026-03-20,818,8712.08,0.0,8712.08,8099,Apple Store Online,M126682,ATM,8712.08,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-21,2026-03-20,818,3830.78,0.0,3830.78,5912,Uber Egypt,M574065,ECOM,3830.78,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-12,2026-03-10,818,13419.05,0.0,13419.05,5541,Amazon.eg,M948297,ECOM,13419.05,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-11,2026-03-09,818,14953.94,0.0,14953.94,5732,KFC Egypt,M670134,MOTO,14953.94,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-07,2026-03-04,818,12142.45,0.0,12142.45,4900,Talabat,M147206,ECOM,12142.45,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-09,2026-03-07,818,3070.89,0.0,3070.89,8099,Amazon.eg,M909863,POS,3070.89,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-12,2026-03-12,818,7807.46,0.0,7807.46,5999,Seoudi Market,M591766,ATM,7807.46,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-31,2026-03-30,818,6291.21,0.0,6291.21,5691,Noon Egypt,M773639,POS,6291.21,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-29,2026-03-28,818,11492.55,0.0,11492.55,5999,Samsung Egypt,M783613,POS,11492.55,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-29,2026-03-28,818,4983.93,0.0,4983.93,5812,Shell Egypt,M743911,ECOM,4983.93,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-18,2026-03-15,818,10986.33,0.0,10986.33,5541,Breadfast,M657392,POS,10986.33,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-14,2026-03-13,818,4952.36,0.0,4952.36,5944,ElMenus,M288352,POS,4952.36,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-15,2026-03-15,818,11511.5,0.0,11511.5,5651,Emirates Airlines,M385061,POS,11511.5,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-26,2026-03-25,978,1046.88,27.25,40392.74,5814,LG Electronics,M217511,POS,1046.88,840,Cairo Main,DEU,N,615
Travel Rewards Card,100614,2026-03-17,2026-03-15,840,1291.07,21.23,44518.55,8011,2B,M923422,ATM,1291.07,840,Cairo Main,USA,N,615
Travel Rewards Card,100614,2026-03-25,2026-03-25,818,9755.6,0.0,9755.6,7011,iStyle,M771558,MOTO,9755.6,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-03,2026-03-02,818,9393.44,0.0,9393.44,5691,Talabat,M798017,POS,9393.44,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-21,2026-03-21,818,12553.02,0.0,12553.02,5311,Costa Coffee,M278339,POS,12553.02,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-13,2026-03-10,818,11559.52,0.0,11559.52,4111,Booking.com,M828580,MOTO,11559.52,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-07,2026-03-06,818,1065.56,0.0,1065.56,7298,Amazon.eg,M459529,ATM,1065.56,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-05,2026-03-02,978,1784.66,35.22,77465.83,8099,ElMenus,M230748,POS,1784.66,840,Cairo Main,GBR,N,615
Travel Rewards Card,100614,2026-03-25,2026-03-22,818,7496.85,0.0,7496.85,5912,Emirates Airlines,M862440,ATM,7496.85,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-08,2026-03-07,818,5173.42,0.0,5173.42,7298,Costa Coffee,M431545,POS,5173.42,818,Cairo Main,EGY,N,615
Travel Rewards Card,100614,2026-03-21,2026-03-19,818,14979.44,0.0,14979.44,7230,Emirates Airlines,M603355,MOTO,14979.44,818,Cairo Main,EGY,N,615
Gold Credit Card,100615,2026-03-19,2026-03-18,818,14480.61,0.0,14480.61,5411,Instashop,M524571,ATM,14480.61,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-18,2026-03-18,818,6120.16,0.0,6120.16,5944,Samsung Egypt,M454283,ECOM,6120.16,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-13,2026-03-13,818,9288.23,0.0,9288.23,7011,KFC Egypt,M363226,ECOM,9288.23,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-14,2026-03-14,840,11.04,0.21,514.81,5999,KFC Egypt,M440097,POS,11.04,840,Suez,DEU,N,616
Gold Credit Card,100615,2026-03-21,2026-03-19,818,14767.58,0.0,14767.58,5311,McDonald's,M382782,POS,14767.58,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-27,2026-03-24,826,699.76,9.34,43546.91,5814,Jumia Egypt,M586124,POS,699.76,840,Suez,TUR,N,616
Gold Credit Card,100615,2026-03-12,2026-03-11,818,7079.99,0.0,7079.99,5541,LG Electronics,M930298,POS,7079.99,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-03,2026-03-01,818,14428.12,0.0,14428.12,5541,Total Energies,M332546,ECOM,14428.12,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-07,2026-03-07,840,1593.74,38.52,48756.64,5814,2B,M770699,POS,1593.74,840,Suez,TUR,N,616
Gold Credit Card,100615,2026-03-06,2026-03-04,818,6715.41,0.0,6715.41,5732,Uber Egypt,M461199,POS,6715.41,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-06,2026-03-06,818,5879.4,0.0,5879.4,8011,Instashop,M248428,POS,5879.4,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-13,2026-03-10,826,1392.09,37.64,78360.45,5944,Jumia Egypt,M163850,POS,1392.09,840,Suez,SAU,N,616
Gold Credit Card,100615,2026-03-17,2026-03-17,818,5438.02,0.0,5438.02,5814,KFC Egypt,M440816,MOTO,5438.02,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-14,2026-03-14,818,4799.16,0.0,4799.16,5999,McDonald's,M866070,ECOM,4799.16,818,Suez,EGY,N,616
Gold Credit Card,100615,2026-03-23,2026-03-23,840,1880.32,41.32,76076.45,5541,Total Energies,M353137,MOTO,1880.32,840,Suez,GBR,N,616
Gold Credit Card,100615,2026-03-30,2026-03-29,818,10250.99,0.0,10250.99,5541,Costa Coffee,M994334,POS,10250.99,818,Suez,EGY,N,616
Titanium Credit Card,100616,2026-03-16,2026-03-15,978,59.78,0.6,4070.26,5814,2B,M838546,ECOM,59.78,840,Suez,DEU,N,617
Titanium Credit Card,100616,2026-03-03,2026-03-02,818,14802.53,0.0,14802.53,5814,McDonald's,M847455,MOTO,14802.53,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-06,2026-03-06,978,426.32,8.31,17784.53,5812,Total Energies,M152022,POS,426.32,840,Suez,ARE,N,617
Titanium Credit Card,100616,2026-04-01,2026-03-29,818,11125.06,0.0,11125.06,5999,H&M Egypt,M806445,POS,11125.06,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-04,2026-03-02,818,2177.53,0.0,2177.53,8011,H&M Egypt,M272813,POS,2177.53,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-13,2026-03-13,818,13896.71,0.0,13896.71,5814,Talabat,M427439,POS,13896.71,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-15,2026-03-15,818,7315.04,0.0,7315.04,5944,2B,M857578,MOTO,7315.04,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-05,2026-03-04,818,4718.89,0.0,4718.89,5944,Seoudi Market,M800958,POS,4718.89,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-29,2026-03-27,818,5027.9,0.0,5027.9,8099,Instashop,M615323,POS,5027.9,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-07,2026-03-05,818,7194.45,0.0,7194.45,5541,Virgin Megastore,M280642,POS,7194.45,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-06,2026-03-05,818,10169.67,0.0,10169.67,7011,Virgin Megastore,M516999,POS,10169.67,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-29,2026-03-27,840,751.88,11.67,35894.94,7298,B.TECH,M774210,ECOM,751.88,840,Suez,SAU,N,617
Titanium Credit Card,100616,2026-03-30,2026-03-27,826,516.0,7.89,33556.54,5691,Zara Egypt,M949795,POS,516.0,840,Suez,SAU,N,617
Titanium Credit Card,100616,2026-03-31,2026-03-28,818,6935.4,0.0,6935.4,5311,Uber Egypt,M763582,ATM,6935.4,818,Suez,EGY,N,617
Titanium Credit Card,100616,2026-03-20,2026-03-17,840,1952.9,40.49,81973.21,4900,iStyle,M138289,ECOM,1952.9,840,Suez,TUR,Y,617
Titanium Credit Card,100616,2026-03-04,2026-03-01,818,1401.07,0.0,1401.07,8021,Noon Egypt,M549747,POS,1401.07,818,Suez,EGY,N,617
Gold Credit Card,100617,2026-03-04,2026-03-02,818,4469.57,0.0,4469.57,5999,Breadfast,M728189,POS,4469.57,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-14,2026-03-11,818,8490.97,0.0,8490.97,7011,Expedia,M807086,POS,8490.97,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-14,2026-03-11,818,1193.82,0.0,1193.82,5814,Booking.com,M239695,POS,1193.82,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-12,2026-03-10,818,10942.81,0.0,10942.81,5311,Starbucks Egypt,M181143,POS,10942.81,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-06,2026-03-06,818,13879.53,0.0,13879.53,5541,Vodafone Cash,M486198,ECOM,13879.53,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-18,2026-03-15,818,8591.77,0.0,8591.77,7230,Costa Coffee,M245700,POS,8591.77,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-18,2026-03-15,818,2373.41,0.0,2373.41,5311,Amazon.eg,M329599,POS,2373.41,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-21,2026-03-19,818,11947.19,0.0,11947.19,5944,Costa Coffee,M118575,ECOM,11947.19,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-10,2026-03-09,818,9000.46,0.0,9000.46,5311,Amazon.eg,M940502,POS,9000.46,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-27,2026-03-27,818,11752.36,0.0,11752.36,5912,McDonald's,M730903,POS,11752.36,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-19,2026-03-19,978,305.42,3.25,14515.62,5912,Booking.com,M322313,ATM,305.42,840,Luxor,TUR,Y,618
Gold Credit Card,100617,2026-03-16,2026-03-13,818,14395.99,0.0,14395.99,7230,Booking.com,M144474,ECOM,14395.99,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-18,2026-03-16,818,3772.31,0.0,3772.31,5814,Costa Coffee,M122638,ECOM,3772.31,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-31,2026-03-30,818,3815.56,0.0,3815.56,7298,Spinneys,M768658,ECOM,3815.56,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-22,2026-03-19,818,11915.04,0.0,11915.04,7230,LG Electronics,M576164,POS,11915.04,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-04-01,2026-03-29,818,3819.83,0.0,3819.83,5912,McDonald's,M737951,ATM,3819.83,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-07,2026-03-06,826,1366.33,37.47,94767.86,5691,Spinneys,M429139,POS,1366.33,840,Luxor,TUR,N,618
Gold Credit Card,100617,2026-03-30,2026-03-28,818,9068.24,0.0,9068.24,5651,Starbucks Egypt,M227496,POS,9068.24,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-26,2026-03-24,818,8614.19,0.0,8614.19,5999,Expedia,M320026,ECOM,8614.19,818,Luxor,EGY,N,618
Gold Credit Card,100617,2026-03-13,2026-03-13,818,5678.22,0.0,5678.22,5651,Emirates Airlines,M227220,POS,5678.22,818,Luxor,EGY,N,618
World Elite Card,100618,2026-03-02,2026-03-01,818,13010.55,0.0,13010.55,5912,Samsung Egypt,M749944,ECOM,13010.55,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-27,2026-03-25,818,3613.9,0.0,3613.9,5411,H&M Egypt,M355890,POS,3613.9,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-23,2026-03-20,818,3110.53,0.0,3110.53,7298,Booking.com,M566573,ECOM,3110.53,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-12,2026-03-10,818,8376.57,0.0,8376.57,5945,Shell Egypt,M875608,POS,8376.57,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-23,2026-03-20,818,4575.24,0.0,4575.24,5999,H&M Egypt,M421782,ECOM,4575.24,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-07,2026-03-04,818,7041.97,0.0,7041.97,5912,McDonald's,M671955,ECOM,7041.97,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-07,2026-03-04,818,13645.02,0.0,13645.02,5999,H&M Egypt,M121336,ATM,13645.02,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-10,2026-03-08,978,675.5,13.38,36545.36,5912,H&M Egypt,M567403,POS,675.5,840,Luxor,ARE,N,619
World Elite Card,100618,2026-03-18,2026-03-17,978,1462.01,23.9,62521.13,7298,Samsung Egypt,M414968,POS,1462.01,840,Luxor,ARE,N,619
World Elite Card,100618,2026-03-07,2026-03-06,818,10758.76,0.0,10758.76,8011,Costa Coffee,M793951,ATM,10758.76,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-24,2026-03-22,818,7642.12,0.0,7642.12,5999,Zara Egypt,M810248,POS,7642.12,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-13,2026-03-10,818,7634.42,0.0,7634.42,5812,Zara Egypt,M707693,ECOM,7634.42,818,Luxor,EGY,Y,619
World Elite Card,100618,2026-03-15,2026-03-12,818,4307.88,0.0,4307.88,5311,Spinneys,M697799,ECOM,4307.88,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-03,2026-03-01,818,14461.1,0.0,14461.1,5812,Breadfast,M364581,POS,14461.1,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-31,2026-03-28,818,3651.77,0.0,3651.77,5945,Apple Store Online,M269906,ECOM,3651.77,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-25,2026-03-25,818,11863.75,0.0,11863.75,8011,Talabat,M501661,POS,11863.75,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-19,2026-03-19,818,1868.9,0.0,1868.9,8099,Instashop,M464389,POS,1868.9,818,Luxor,EGY,N,619
World Elite Card,100618,2026-03-10,2026-03-09,818,9238.62,0.0,9238.62,5912,ElMenus,M298140,POS,9238.62,818,Luxor,EGY,Y,619
World Elite Card,100618,2026-03-18,2026-03-15,818,8054.93,0.0,8054.93,8099,Jumia Egypt,M215219,POS,8054.93,818,Luxor,EGY,N,619
Classic Credit Card,100619,2026-03-26,2026-03-26,826,977.08,10.92,55295.36,5541,LG Electronics,M549071,POS,977.08,840,Ismailia,FRA,N,620
Classic Credit Card,100619,2026-03-16,2026-03-16,818,13512.23,0.0,13512.23,5651,Amazon.eg,M402297,ATM,13512.23,818,Ismailia,EGY,N,620
Classic Credit Card,100619,2026-03-19,2026-03-16,818,10919.66,0.0,10919.66,5812,ElMenus,M894697,POS,10919.66,818,Ismailia,EGY,N,620
Classic Credit Card,100619,2026-03-17,2026-03-16,818,12892.14,0.0,12892.14,5999,Starbucks Egypt,M942247,POS,12892.14,818,Ismailia,EGY,N,620
Classic Credit Card,100619,2026-03-20,2026-03-19,826,17.01,0.5,603.49,7298,Emirates Airlines,M866691,ECOM,17.01,840,Ismailia,FRA,N,620
Classic Credit Card,100619,2026-03-05,2026-03-03,818,2813.77,0.0,2813.77,5311,Booking.com,M483753,MOTO,2813.77,818,Ismailia,EGY,N,620
Classic Credit Card,100619,2026-03-09,2026-03-09,818,1193.71,0.0,1193.71,5945,Talabat,M542323,ATM,1193.71,818,Ismailia,EGY,N,620
Classic Credit Card,100620,2026-03-23,2026-03-23,818,9833.11,0.0,9833.11,7011,Shell Egypt,M663343,ECOM,9833.11,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-19,2026-03-16,818,10938.48,0.0,10938.48,7230,Amazon.eg,M855451,ATM,10938.48,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-30,2026-03-30,978,917.05,10.88,36557.3,5814,McDonald's,M302971,POS,917.05,840,Ismailia,SAU,N,621
Classic Credit Card,100620,2026-03-29,2026-03-27,818,3817.49,0.0,3817.49,5541,Uber Egypt,M854500,POS,3817.49,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-07,2026-03-04,978,1091.96,23.56,46817.95,8011,Total Energies,M929004,MOTO,1091.96,840,Ismailia,GBR,N,621
Classic Credit Card,100620,2026-03-06,2026-03-06,818,6673.67,0.0,6673.67,5999,Shell Egypt,M867568,ECOM,6673.67,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-16,2026-03-14,978,707.75,16.46,37204.91,5814,iStyle,M707062,MOTO,707.75,840,Ismailia,SAU,N,621
Classic Credit Card,100620,2026-03-05,2026-03-05,818,2900.08,0.0,2900.08,8011,ElMenus,M603186,ECOM,2900.08,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-17,2026-03-14,818,10458.72,0.0,10458.72,5812,KFC Egypt,M870799,POS,10458.72,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-02,2026-03-02,818,5424.35,0.0,5424.35,7011,Carrefour Egypt,M514409,ECOM,5424.35,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-04-02,2026-03-30,840,965.43,23.0,32298.01,5814,KFC Egypt,M957907,POS,965.43,840,Ismailia,FRA,N,621
Classic Credit Card,100620,2026-03-18,2026-03-17,818,3545.4,0.0,3545.4,8021,Virgin Megastore,M937580,ECOM,3545.4,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-14,2026-03-12,818,610.04,0.0,610.04,5541,ElMenus,M732460,MOTO,610.04,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-11,2026-03-08,818,11000.65,0.0,11000.65,7298,2B,M736896,ECOM,11000.65,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-13,2026-03-11,818,13039.99,0.0,13039.99,5912,Talabat,M789251,POS,13039.99,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-18,2026-03-15,826,51.48,1.21,1896.37,5814,Emirates Airlines,M454747,ECOM,51.48,840,Ismailia,SAU,N,621
Classic Credit Card,100620,2026-03-29,2026-03-29,818,4645.72,0.0,4645.72,5651,Virgin Megastore,M500741,POS,4645.72,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-27,2026-03-25,818,5082.19,0.0,5082.19,4111,Breadfast,M228572,ECOM,5082.19,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-15,2026-03-12,818,3801.7,0.0,3801.7,5732,ElMenus,M876223,ECOM,3801.7,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-31,2026-03-29,818,12807.84,0.0,12807.84,5912,LG Electronics,M951321,ATM,12807.84,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-09,2026-03-07,818,11038.26,0.0,11038.26,7298,Samsung Egypt,M629135,POS,11038.26,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-16,2026-03-14,818,5023.89,0.0,5023.89,4111,Instashop,M893070,ECOM,5023.89,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-25,2026-03-22,826,1273.94,37.34,76313.96,5732,Talabat,M800449,POS,1273.94,840,Ismailia,DEU,N,621
Classic Credit Card,100620,2026-03-25,2026-03-25,818,1833.54,0.0,1833.54,5311,Zara Egypt,M145889,POS,1833.54,818,Ismailia,EGY,N,621
Classic Credit Card,100620,2026-03-30,2026-03-27,818,13111.95,0.0,13111.95,7011,Jumia Egypt,M406658,POS,13111.95,818,Ismailia,EGY,N,621
Travel Rewards Card,100621,2026-03-24,2026-03-23,818,3403.69,0.0,3403.69,5651,Breadfast,M615939,POS,3403.69,818,Luxor,EGY,N,622
Travel Rewards Card,100621,2026-03-09,2026-03-06,818,6679.04,0.0,6679.04,5999,Talabat,M229789,ECOM,6679.04,818,Luxor,EGY,N,622
Travel Rewards Card,100621,2026-03-25,2026-03-22,978,1664.07,38.03,105938.15,8011,Spinneys,M108021,MOTO,1664.07,840,Luxor,USA,N,622
Travel Rewards Card,100621,2026-03-06,2026-03-03,818,12317.92,0.0,12317.92,7230,KFC Egypt,M866130,POS,12317.92,818,Luxor,EGY,N,622
Travel Rewards Card,100621,2026-03-31,2026-03-30,818,448.69,0.0,448.69,4111,B.TECH,M134174,ECOM,448.69,818,Luxor,EGY,N,622
Travel Rewards Card,100621,2026-03-15,2026-03-12,818,10650.64,0.0,10650.64,8021,Samsung Egypt,M114522,MOTO,10650.64,818,Luxor,EGY,N,622
